36,55,26
36,56,22
36,57,20
36,58,18
36,59,17
36,60,16
37,32,17
37,33,24
37,34,29
37,35,38
37,36,42
37,37,47
37,38,53
37,39,58
37,40,76
37,41,83
37,42,81
37,43,81
37,44,80
37,45,78
37,46,79
37,47,75
37,48,74
37,49,76
37,50,69
37,51,62
37,52,56
37,53,50
37,54,43
37,55,30
37,56,24
37,57,20
37,58,20
37,59,19
37,60,16
38,31,11
38,32,19
38,33,30
38,34,35
38,35,40
38,36,45
38,37,52
38,38,59
38,39,67
38,40,83
38,41,88
38,42,90
38,43,91
38,44,87
38,45,83
38,46,85
38,47,84
38,48,85
38,49,80
38,50,72
38,51,68
38,52,60
38,53,53
38,54,47
38,55,36
38,56,30
38,57,25
38,58,22
38,59,19
38,60,18
39,31,14
39,32,24
39,33,31
39,34,36
39,35,42
39,36,47
39,37,55
39,38,59
39,39,71
39,40,84
39,41,88
39,42,90
39,43,92
39,44,94
39,45,88
39,46,86
39,47,88
39,48,89
39,49,82
39,50,74
39,51,69
39,52,61
39,53,56
39,54,48
39,55,38
39,56,31
39,57,26
39,58,23
39,59,20
39,60,18
40,31,17
40,32,24
40,33,30
40,34,36
40,35,43
40,36,46
40,37,53
40,38,60
40,39,71
40,40,82
40,41,87
40,42,90
40,43,92
40,44,93
40,45,91
40,46,86
40,47,89
40,48,88
40,49,81
40,50,73
40,51,68
40,52,61
40,53,55
40,54,49
40,55,39
40,56,29
40,57,26
40,58,23
40,59,20
40,60,17
41,30,11
41,31,22
41,32,26
41,33,27
41,34,35
41,35,42
41,36,51
41,37,55
41,38,61
41,39,70
41,40,83
41,41,88
41,42,90
41,43,91
41,44,95
41,45,97
41,46,90
41,47,85
41,48,85
41,49,81
41,50,75
41,51,66
41,52,63
41,53,57
41,54,50
41,55,38
41,56,30
41,57,27
41,58,24
41,59,22
41,60,19
42,30,12
42,31,21
42,32,26
42,33,28
42,34,33
42,35,41
42,36,47
42,37,53
42,38,59
42,39,66
42,40,79
42,41,85
42,42,88
42,43,91
42,44,93
42,45,95
42,46,88
42,47,81
42,48,78
42,49,78
42,50,70
42,51,65
42,52,60
42,53,55
42,54,48
42,55,32
42,56,27
42,57,26
42,58,24
42,59,21
42,60,19
43,30,14
43,31,21
43,32,25
43,33,27
43,34,31
43,35,39
43,36,46
43,37,51
43,38,55
43,39,62
43,40,71
43,41,81
43,42,86
43,43,90
43,44,92
43,45,93
43,46,82
43,47,71
43,48,66
43,49,69
43,50,68
43,51,62
43,52,58
43,53,55
43,54,43
43,55,30
43,56,27
43,57,25
43,58,23
43,59,21
43,60,18
44,30,16
44,31,23
44,32,24
44,33,27
44,34,29
44,35,36
44,36,41
44,37,49
44,38,54
44,39,59
44,40,64
44,41,73
44,42,79
44,43,83
44,44,85
44,45,83
44,46,73
44,47,65
44,48,64
44,49,63
44,50,62
44,51,62
44,52,56
44,53,51
44,54,36
44,55,28
44,56,27
44,57,26
44,58,24
44,59,22
44,60,20
45,31,21
45,32,23
45,33,25
45,34,27
45,35,31
45,36,36
45,37,41
45,38,46
45,39,52
45,40,58
45,41,64
45,42,67
45,43,70
45,44,73
45,45,73
45,46,63
45,47,61
45,48,62
45,49,60
45,50,59
45,51,53
45,52,49
45,53,41
45,54,28
45,55,26
45,56,25
45,57,24
45,58,22
45,59,19
45,60,17
46,31,18
46,32,22
46,33,24
46,34,26
46,35,29
46,36,33
46,37,37
46,38,42
46,39,47
46,40,52
46,41,58
46,42,60
46,43,61
46,44,65
46,45,64
46,46,55
46,47,57
46,48,55
46,49,55
46,50,51
46,51,45
46,52,40
46,53,32
46,54,26
46,55,26
46,56,24
46,57,23
46,58,21
46,59,18
46,60,15
47,31,15
47,32,22
47,33,23
47,34,25
47,35,26
47,36,32
47,37,32
47,38,34
47,39,41
47,40,47
47,41,49
47,42,52
47,43,53
47,44,58
47,45,54
47,46,49
47,47,49
47,48,49
47,49,46
47,50,43
47,51,34
47,52,31
47,53,26
47,54,24
47,55,24
47,56,23
47,57,21
47,58,19
47,59,17
47,60,13
48,32,18
48,33,23
48,34,23
48,35,24
48,36,27
48,37,30
48,38,32
48,39,35
48,40,37
48,41,42
48,42,43
48,43,44
48,44,46
48,45,40
48,46,40
48,47,45
48,48,39
48,49,35
48,50,33
48,51,28
48,52,25
48,53,22
48,54,21
48,55,20
48,56,21
48,57,17
48,58,15
48,59,12
48,60,10
49,32,15
49,33,20
49,34,21
49,35,23
49,36,23
49,37,28
49,38,30
49,39,32
49,40,34
49,41,36
49,42,34
49,43,37
49,44,38
49,45,34
49,46,33
49,47,36
49,48,30
49,49,31
49,50,25
49,51,23
49,52,23
49,53,21
49,54,20
49,55,20
49,56,18
49,57,16
49,58,14
49,59,10
50,33,15
50,34,18
50,35,20
50,36,21
50,37,22
50,38,27
50,39,27
50,40,28
50,41,31
50,42,29
50,43,31
50,44,27
50,45,27
50,46,28
50,47,26
50,48,26
50,49,22
50,50,20
50,51,21
50,52,18
50,53,18
50,54,18
50,55,19
50,56,15
50,57,13
50,58,8
51,35,15
51,36,17
51,37,17
51,38,21
51,39,19
51,40,22
51,41,23
51,42,19
51,43,17
51,44,19
51,45,19
51,46,17
51,47,15
51,48,16
51,49,17
51,50,16
51,51,16
51,52,15
51,53,14
51,54,14
51,55,10
51,56,8
52,37,10
52,38,15
52,39,12
52,40,10
52,41,11
52,42,11
52,43,12
52,44,9
52,45,9
52,46,9
52,47,8
52,48,8
52,49,8
52,50,8
52,51,8
52,52,8
52,53,8
53,40,10
