50,22,58
50,23,58
50,24,58
50,25,63
50,26,63
50,27,65
50,28,62
50,29,58
50,30,56
50,31,56
50,32,48
50,33,45
50,34,41
50,35,34
50,36,30
50,37,28
50,38,27
50,39,29
50,40,23
50,41,23
50,42,19
51,11,18
51,12,22
51,13,28
51,14,31
51,15,33
51,16,37
51,17,37
51,18,41
51,19,47
51,20,52
51,21,52
51,22,57
51,23,58
51,24,62
51,25,63
51,26,64
51,27,63
51,28,62
51,29,59
51,30,58
51,31,50
51,32,47
51,33,45
51,34,40
51,35,28
51,36,27
51,37,25
51,38,26
51,39,24
51,40,22
51,41,19
51,42,17
52,10,19
52,11,23
52,12,25
52,13,30
52,14,33
52,15,36
52,16,40
52,17,39
52,18,46
52,19,50
52,20,53
52,21,53
52,22,55
52,23,60
52,24,61
52,25,65
52,26,63
52,27,63
52,28,62
52,29,58
52,30,54
52,31,49
52,32,47
52,33,44
52,34,35
52,35,27
52,36,26
52,37,26
52,38,24
52,39,22
52,40,20
52,41,19
53,8,17
53,9,18
53,10,22
53,11,25
53,12,29
53,13,32
53,14,33
53,15,37
53,16,41
53,17,44
53,18,51
53,19,53
53,20,54
53,21,54
53,22,54
53,23,59
53,24,61
53,25,64
53,26,63
53,27,64
53,28,63
53,29,57
53,30,53
53,31,48
53,32,43
53,33,40
53,34,31
53,35,27
53,36,26
53,37,26
53,38,23
53,39,22
53,40,20
54,7,16
54,8,17
54,9,22
54,10,26
54,11,28
54,12,30
54,13,33
54,14,39
54,15,40
54,16,40
54,17,50
54,18,52
54,19,57
54,20,54
54,21,55
54,22,56
54,23,60
54,24,59
54,25,63
54,26,62
54,27,62
54,28,62
54,29,53
54,30,46
54,31,45
54,32,40
54,33,38
54,34,28
54,35,26
54,36,27
54,37,24
54,38,22
54,39,21
54,40,17
55,7,18
55,8,22
55,9,24
55,10,29
55,11,33
55,12,37
55,13,40
55,14,42
55,15,46
55,16,54
55,17,61
55,18,58
55,19,57
55,20,56
55,21,57
55,22,62
55,23,60
55,24,61
55,25,61
55,26,62
55,27,59
55,28,57
55,29,49
55,30,45
55,31,41
55,32,39
55,33,33
55,34,27
55,35,27
55,36,24
55,37,23
55,38,22
55,39,19
56,5,16
56,6,18
56,7,20
56,8,24
56,9,31
56,10,33
56,11,35
56,12,38
56,13,43
56,14,48
56,15,55
56,16,58
56,17,61
56,18,68
56,19,67
56,20,62
56,21,59
56,22,61
56,23,61
56,24,63
56,25,63
56,26,61
56,27,59
56,28,52
56,29,45
56,30,42
56,31,40
56,32,39
56,33,31
56,34,27
56,35,25
56,36,24
56,37,23
56,38,21
56,39,17
57,4,16
57,5,16
57,6,19
57,7,24
57,8,30
57,9,33
57,10,35
57,11,39
57,12,42
57,13,45
57,14,51
57,15,54
57,16,57
57,17,60
57,18,63
57,19,63
57,20,68
57,21,70
57,22,64
57,23,64
57,24,63
57,25,62
57,26,58
57,27,51
57,28,44
57,29,42
57,30,41
57,31,39
57,32,36
57,33,29
57,34,26
57,35,25
57,36,23
57,37,22
57,38,18
58,4,18
58,5,19
58,6,23
58,7,25
58,8,30
58,9,35
58,10,38
58,11,41
58,12,43
58,13,46
58,14,52
58,15,54
58,16,56
58,17,57
58,18,59
58,19,62
58,20,66
58,21,64
58,22,63
58,23,66
58,24,60
58,25,55
58,26,50
58,27,46
58,28,43
58,29,41
58,30,39
58,31,39
58,32,32
58,33,27
58,34,25
58,35,24
58,36,22
58,37,20
58,38,16
59,2,16
59,3,19
59,4,19
59,5,23
59,6,24
59,7,30
59,8,34
59,9,36
59,10,38
59,11,40
59,12,45
59,13,48
59,14,51
59,15,53
59,16,55
59,17,57
59,18,57
59,19,59
59,20,64
59,21,68
59,22,63
59,23,58
59,24,57
59,25,50
59,26,48
59,27,45
59,28,42
59,29,40
59,30,39
59,31,36
59,32,30
59,33,25
59,34,25
59,35,23
59,36,21
59,37,18
60,1,17
60,2,18
60,3,20
60,4,22
60,5,22
60,6,26
60,7,31
60,8,35
60,9,38
60,10,40
60,11,43
60,12,45
60,13,49
60,14,49
60,15,52
60,16,53
60,17,56
60,18,56
60,19,60
60,20,64
60,21,64
60,22,60
60,23,59
60,24,52
60,25,47
60,26,46
60,27,44
60,28,40
60,29,41
60,30,36
60,31,32
60,32,28
60,33,26
60,34,25
60,35,23
60,36,21
