35,50,2
35,51,2
35,52,1
36,39,2
36,40,3
36,41,5
36,42,4
36,43,6
36,44,5
36,45,6
36,46,4
36,47,3
36,48,1
36,50,1
36,51,1
36,52,1
37,39,1
37,40,2
37,41,3
37,42,3
37,43,5
37,44,5
37,45,9
37,46,6
37,47,5
37,50,1
37,51,1
37,52,2
37,53,1
37,54,1
38,36,1
38,37,1
38,38,1
38,40,1
38,41,2
38,42,2
38,43,3
38,44,3
38,45,8
38,46,7
38,47,6
38,48,1
38,51,1
38,52,2
38,53,2
38,54,1
39,36,1
39,37,1
39,38,1
39,40,3
39,41,3
39,42,3
39,43,1
39,44,3
39,45,7
39,46,8
39,47,7
39,48,3
39,49,1
39,51,2
39,52,3
39,53,3
39,54,1
40,36,1
40,37,1
40,38,3
40,39,5
40,40,8
40,41,6
40,42,3
40,43,1
40,44,3
40,45,5
40,46,6
40,47,5
40,48,3
40,49,1
40,51,3
40,52,3
40,53,3
41,38,2
41,39,5
41,40,8
41,41,6
41,42,3
41,44,4
41,45,5
41,46,6
41,47,3
41,48,2
41,49,4
41,50,3
41,51,6
41,52,3
41,53,3
42,38,2
42,39,5
42,40,6
42,41,4
42,42,1
42,44,2
42,45,5
42,46,5
42,47,3
42,49,3
42,50,7
42,51,10
42,52,7
42,53,3
43,44,2
43,45,5
43,46,6
43,47,4
43,48,1
43,49,3
43,50,10
43,51,13
43,52,10
43,53,3
44,45,3
44,46,5
44,47,7
44,48,5
44,49,4
44,50,9
44,51,10
44,52,9
44,53,2
45,45,1
45,46,3
45,47,5
45,48,5
45,49,4
45,50,5
45,51,5
45,52,4
45,53,1
46,46,1
46,47,3
46,48,4
46,49,4
46,50,2
46,51,1
