52,16,24
52,17,24
52,18,23
52,19,22
52,20,9
52,21,7
52,39,5
52,40,6
52,41,5
52,42,7
52,43,8
52,44,10
52,45,11
52,46,11
52,47,9
52,48,7
52,49,6
52,50,4
52,54,5
52,55,7
52,56,7
52,57,6
52,58,5
52,59,7
52,60,7
53,6,6
53,7,7
53,8,8
53,9,9
53,10,9
53,11,11
53,12,13
53,13,13
53,14,16
53,15,21
53,16,30
53,17,28
53,18,31
53,19,21
53,20,20
53,21,7
53,22,7
53,23,6
53,43,6
53,44,6
53,45,6
53,46,7
53,47,7
53,48,6
53,49,5
53,53,5
53,54,8
53,55,11
53,56,12
53,57,10
53,58,10
53,59,11
53,60,11
54,10,7
54,11,7
54,12,8
54,13,9
54,14,12
54,15,20
54,16,23
54,17,32
54,18,22
54,19,25
54,20,24
54,21,20
54,22,9
54,23,8
54,24,6
54,25,6
54,26,5
54,47,5
54,48,5
54,52,5
54,53,8
54,54,11
54,55,14
54,56,15
54,57,16
54,58,16
54,59,14
54,60,13
55,13,6
55,14,9
55,15,11
55,16,16
55,17,17
55,18,24
55,19,24
55,20,24
55,21,21
55,22,18
55,23,9
55,24,11
55,25,9
55,26,7
55,27,5
55,28,4
55,29,4
55,53,6
55,54,9
55,55,12
55,56,13
55,57,11
55,58,11
55,59,12
55,60,12
56,15,6
56,16,10
56,17,10
56,18,13
56,19,21
56,20,19
56,21,25
56,22,19
56,23,15
56,24,10
56,25,10
56,26,9
56,27,9
56,28,7
56,29,6
56,30,4
56,31,4
56,32,3
56,54,6
56,55,8
56,56,8
56,57,7
56,58,6
56,59,8
56,60,9
57,15,5
57,16,8
57,17,7
57,18,7
57,19,12
57,20,21
57,21,19
57,22,17
57,23,13
57,24,14
57,25,10
57,26,9
57,27,7
57,28,7
57,29,7
57,30,8
57,31,7
57,32,5
57,33,4
57,34,4
57,35,3
57,36,4
58,15,5
58,16,7
58,17,7
58,18,7
58,19,7
58,20,14
58,21,17
58,22,13
58,23,13
58,24,10
58,25,10
58,26,5
58,27,6
58,28,7
58,29,8
58,30,8
58,31,7
58,32,7
58,33,7
58,34,6
58,35,7
58,36,5
58,37,5
58,38,5
58,39,5
58,40,4
59,15,5
59,16,7
59,17,8
59,18,9
59,19,6
59,20,10
59,21,13
59,22,16
59,23,10
59,24,10
59,25,9
59,26,8
59,27,3
59,28,4
59,29,5
59,30,6
59,31,7
59,32,7
59,33,6
59,34,7
59,35,7
59,36,8
59,37,8
59,38,9
59,39,8
59,40,7
59,41,5
59,42,5
59,43,5
59,44,5
59,45,5
60,15,5
60,16,6
60,17,9
60,18,11
60,19,9
60,20,7
60,21,10
60,22,13
60,23,13
60,24,10
60,25,9
60,26,9
60,27,6
60,29,3
60,30,3
60,31,3
60,32,3
60,33,4
60,34,5
60,35,7
60,36,8
60,37,9
60,38,8
60,39,9
60,40,10
60,41,10
60,42,9
60,43,8
60,44,8
60,45,7
60,46,7
60,47,5
60,48,7
60,49,6
60,50,7
