58,57,15
58,58,15
58,59,15
58,60,15
59,24,11
59,25,11
59,26,14
59,27,15
59,28,15
59,29,14
59,30,15
59,31,14
59,32,15
59,33,13
59,34,11
59,35,10
59,36,9
59,37,9
59,38,9
59,39,16
59,40,19
59,41,22
59,42,22
59,43,25
59,44,24
59,45,24
59,46,26
59,47,27
59,48,26
59,49,26
59,50,26
59,51,23
59,52,22
59,53,21
59,54,21
59,55,21
59,56,22
59,57,21
59,58,21
59,59,21
59,60,19
60,26,10
60,27,12
60,28,11
60,29,14
60,30,14
60,31,15
60,32,16
60,33,14
60,34,13
60,35,14
60,36,14
60,37,11
60,38,12
60,39,12
60,40,16
60,41,20
60,42,22
60,43,18
60,44,19
60,45,19
60,46,19
60,47,19
60,48,19
60,49,20
60,50,18
60,51,17
60,52,14
60,53,15
60,54,15
60,55,16
60,56,15
60,57,15
60,58,15
60,59,17
60,60,22
