31,36,16
31,37,17
31,38,21
31,39,17
31,40,14
32,22,13
32,23,13
32,24,13
32,28,14
32,29,14
32,30,13
32,35,11
32,36,15
32,37,17
32,38,19
32,39,15
32,40,13
33,22,13
33,23,13
33,24,14
33,29,14
33,30,13
33,31,13
33,34,11
33,35,11
33,36,14
33,37,14
33,38,14
33,39,11
33,41,9
33,42,8
33,43,8
33,44,9
34,29,14
34,30,16
34,31,15
34,32,16
34,33,13
34,34,13
34,35,11
34,36,11
34,40,9
34,41,7
34,42,2
34,43,2
34,44,4
34,45,11
35,29,13
35,30,15
35,31,15
35,32,16
35,33,14
35,34,13
35,35,11
35,36,11
35,38,8
35,39,7
35,40,5
35,41,5
35,42,1
35,43,0
35,44,2
35,45,8
35,46,11
36,30,14
36,31,14
36,32,16
36,33,14
36,34,12
36,38,6
36,39,5
36,40,4
36,41,6
36,42,3
36,43,1
36,44,0
36,45,5
36,46,10
37,38,6
37,39,5
37,40,3
37,41,7
37,42,9
37,43,6
37,44,4
37,45,5
37,46,10
38,38,7
38,39,5
38,40,4
38,41,8
38,42,10
38,43,8
38,44,7
38,45,6
38,46,9
38,47,11
39,38,8
39,39,6
39,40,7
39,41,8
39,42,9
39,43,9
39,44,9
39,45,9
39,46,11
39,47,11
40,38,9
40,39,5
40,40,7
40,41,8
40,42,10
40,43,10
40,44,9
40,45,9
40,46,10
40,47,11
41,6,13
41,7,13
41,8,13
41,39,8
41,40,8
41,41,8
41,42,10
41,43,10
41,44,9
41,45,10
41,46,9
41,47,8
41,48,9
41,49,10
42,6,14
42,7,14
42,8,15
42,9,12
42,10,12
42,38,9
42,39,6
42,40,6
42,41,6
42,42,10
42,43,10
42,44,9
42,45,9
42,46,8
42,47,7
42,48,6
42,49,8
42,50,11
43,5,11
43,6,14
43,7,15
43,8,15
43,9,12
43,10,13
43,11,13
43,12,13
43,38,8
43,39,6
43,40,5
43,41,6
43,42,9
43,43,10
43,44,10
43,45,9
43,46,8
43,47,6
43,48,5
43,49,7
43,50,11
44,5,12
44,6,13
44,7,13
44,8,13
44,9,12
44,10,13
44,11,12
44,12,14
44,13,13
44,14,13
44,38,8
44,39,7
44,40,6
44,41,6
44,42,8
44,43,9
44,44,10
44,45,10
44,46,10
44,47,9
44,48,7
44,49,8
44,50,11
45,3,10
45,4,12
45,5,15
45,6,15
45,7,14
45,8,11
45,10,12
45,11,12
45,12,13
45,13,13
45,14,13
45,15,13
45,16,13
45,17,13
45,38,8
45,39,7
45,40,6
45,41,6
45,42,7
45,43,7
45,44,9
45,45,10
45,46,10
45,47,9
45,48,9
45,49,11
46,2,11
46,3,12
46,4,15
46,5,16
46,6,17
46,7,15
46,8,12
46,9,12
46,10,12
46,11,12
46,12,12
46,13,12
46,14,12
46,15,12
46,16,13
46,17,13
46,38,9
46,39,6
46,40,6
46,41,5
46,42,7
46,43,6
46,44,9
46,45,11
46,46,11
46,47,10
46,48,10
46,49,12
47,2,13
47,3,15
47,4,20
47,5,24
47,6,26
47,7,25
47,8,21
47,9,20
47,10,18
47,11,14
47,15,12
47,16,12
47,17,13
47,18,12
47,19,13
47,38,9
47,39,5
47,40,4
47,41,4
47,42,7
47,43,7
47,44,8
47,45,10
47,46,10
47,47,11
47,48,10
48,2,12
48,3,20
48,4,30
48,5,37
48,6,36
48,7,31
48,8,26
48,9,26
48,10,24
48,11,23
48,12,19
48,13,16
48,14,12
48,17,12
48,18,12
48,19,12
48,39,6
48,40,3
48,41,2
48,42,4
48,43,6
48,44,7
48,45,10
48,46,11
49,2,12
49,3,28
49,4,39
49,5,47
49,6,37
49,7,33
49,8,26
49,9,26
49,10,30
49,11,31
49,12,29
49,13,24
49,14,18
49,15,15
49,17,12
49,18,12
49,19,13
49,20,12
49,21,12
49,38,9
49,39,6
49,40,3
49,41,3
49,42,5
49,43,7
49,44,8
49,45,10
49,46,11
49,51,13
49,52,13
49,53,14
49,54,14
49,55,15
50,2,11
50,3,30
50,4,42
50,5,45
50,6,30
50,7,25
50,8,21
50,9,22
50,10,26
50,11,35
50,12,38
50,13,33
50,14,22
50,15,19
50,16,15
50,17,14
50,19,12
50,20,13
50,21,13
50,22,12
50,38,10
50,39,8
50,40,6
50,41,7
50,42,6
50,43,7
50,44,9
50,45,11
50,48,12
50,49,13
50,50,13
50,51,13
50,52,13
50,53,15
50,54,16
50,55,16
50,56,15
51,2,14
51,3,30
51,4,40
51,5,36
51,6,23
51,7,18
51,8,16
51,9,16
51,10,19
51,11,27
51,12,32
51,13,33
51,14,26
51,15,23
51,16,18
51,17,16
51,18,12
51,19,12
51,20,13
51,21,13
51,22,12
51,38,10
51,39,9
51,40,9
51,41,11
51,44,14
51,45,13
51,46,13
51,48,13
51,49,13
51,50,14
51,51,15
51,52,15
51,53,15
51,54,16
51,55,16
51,56,15
51,60,17
52,2,12
52,3,23
52,4,30
52,5,30
52,6,23
52,7,17
52,8,14
52,9,13
52,10,12
52,11,18
52,12,22
52,13,27
52,14,25
52,15,24
52,16,22
52,17,21
52,18,16
52,19,14
52,20,11
52,21,13
52,22,13
52,23,12
52,38,11
52,39,11
52,40,11
52,44,14
52,45,14
52,46,13
52,48,13
52,49,14
52,50,15
52,51,14
52,52,14
52,54,15
52,55,15
52,56,18
52,57,17
52,58,18
52,59,17
52,60,19
53,2,12
53,3,22
53,4,27
53,5,31
53,6,22
53,7,18
53,8,10
53,9,10
53,11,10
53,12,13
53,13,18
53,14,22
53,15,22
53,16,21
53,17,20
53,18,18
53,19,15
53,20,11
53,21,11
53,22,13
53,23,13
53,24,12
53,44,14
53,45,14
53,46,13
53,50,14
53,51,14
53,52,14
53,56,17
53,57,17
53,58,17
53,59,19
53,60,21
54,2,8
54,3,18
54,4,23
54,5,33
54,6,24
54,7,20
54,8,10
54,9,9
54,12,9
54,13,10
54,14,17
54,15,20
54,16,23
54,17,22
54,18,21
54,19,21
54,20,16
54,21,15
54,22,12
54,23,13
54,24,12
54,25,11
54,40,14
54,41,14
54,42,14
54,50,14
54,51,14
54,52,14
54,53,14
54,54,15
54,55,16
54,56,17
54,57,17
54,58,20
54,59,24
54,60,26
55,2,9
55,3,15
55,4,21
55,5,27
55,6,25
55,7,21
55,8,13
55,9,10
55,14,12
55,15,16
55,16,22
55,17,20
55,18,20
55,19,18
55,20,22
55,21,18
55,22,15
55,23,12
55,24,12
55,25,11
55,39,14
55,40,15
55,41,15
55,42,15
55,46,14
55,47,13
55,48,15
55,49,14
55,50,15
55,51,14
55,52,16
55,53,16
55,54,17
55,55,18
55,56,19
55,57,20
55,58,21
55,59,26
55,60,26
56,2,7
56,3,9
56,4,16
56,5,23
56,6,28
56,7,23
56,8,17
56,9,12
56,10,10
56,11,9
56,14,10
56,15,13
56,16,21
56,17,23
56,18,24
56,19,23
56,20,24
56,21,24
56,22,19
56,23,18
56,24,14
56,25,13
56,37,14
56,38,14
56,39,15
56,40,15
56,41,16
56,42,15
56,45,14
56,46,15
56,47,15
56,48,15
56,49,14
56,50,15
56,51,14
56,52,17
56,53,18
56,54,20
56,55,22
56,56,24
56,57,26
56,58,25
56,59,28
56,60,27
57,2,7
57,3,7
57,4,10
57,5,15
57,6,22
57,7,24
57,8,21
57,9,15
57,10,12
57,11,9
57,12,8
57,15,9
57,16,15
57,17,20
57,18,22
57,19,22
57,20,22
57,21,25
57,22,25
57,23,21
57,24,16
57,25,12
57,37,14
57,38,14
57,39,15
57,40,14
57,41,15
57,44,14
57,45,15
57,46,16
57,47,16
57,48,16
57,49,16
57,50,16
57,51,15
57,52,18
57,53,19
57,54,21
57,55,25
57,56,29
57,57,31
57,58,26
57,59,28
57,60,26
58,3,7
58,4,8
58,5,14
58,6,20
58,7,25
58,8,24
58,9,18
58,10,14
58,11,10
58,12,9
58,13,8
58,16,13
58,17,21
58,18,22
58,19,23
58,20,17
58,21,29
58,22,28
58,23,28
58,24,17
58,25,13
58,36,14
58,37,15
58,38,15
58,39,14
58,44,14
58,45,15
58,46,15
58,47,15
58,49,15
58,50,16
58,51,18
58,52,19
58,53,19
58,54,19
58,55,22
58,56,25
58,57,27
58,58,25
58,59,26
58,60,28
59,3,6
59,4,6
59,5,8
59,6,11
59,7,17
59,8,22
59,9,23
59,10,20
59,11,14
59,12,11
59,13,11
59,14,11
59,15,11
59,16,12
59,17,21
59,18,21
59,19,22
59,20,18
59,21,25
59,22,29
59,23,28
59,24,20
59,25,13
59,36,14
59,37,15
59,38,15
59,39,14
59,44,16
59,45,15
59,46,16
59,47,15
59,48,15
59,49,18
59,50,18
59,51,20
59,52,21
59,53,21
59,54,19
59,55,18
59,56,21
59,57,22
59,58,23
59,59,24
59,60,26
60,3,6
60,4,6
60,5,8
60,6,9
60,7,13
60,8,18
60,9,21
60,10,22
60,11,18
60,12,15
60,13,13
60,14,14
60,15,13
60,16,16
60,17,20
60,18,21
60,19,18
60,20,16
60,21,22
60,22,27
60,23,27
60,24,21
60,25,15
60,26,12
60,36,14
60,37,15
60,38,15
60,39,15
60,44,15
60,45,17
60,46,16
60,47,16
60,48,15
60,49,17
60,50,17
60,51,19
60,52,20
60,53,19
60,54,16
60,56,17
60,57,19
60,58,21
60,59,21
60,60,24
