19,7,37
19,8,37
19,9,37
19,10,34
19,11,35
19,12,35
19,13,37
19,14,38
19,15,37
19,16,38
19,17,40
19,18,40
19,19,40
19,20,42
19,21,43
19,22,46
19,23,50
19,24,50
19,25,51
19,26,52
19,27,53
19,28,54
19,29,55
19,30,56
19,31,57
20,0,35
20,1,35
20,2,35
20,3,35
20,4,36
20,5,36
20,6,37
20,7,39
20,8,37
20,9,39
20,10,37
20,11,38
20,12,39
20,13,39
20,14,40
20,15,39
20,16,39
20,17,40
20,18,42
20,19,43
20,20,44
20,21,47
20,22,46
20,23,51
20,24,52
20,25,52
20,26,54
20,27,55
20,28,55
20,29,57
20,30,58
21,0,35
21,1,35
21,2,36
21,3,37
21,4,38
21,5,37
21,6,39
21,7,41
21,8,39
21,9,41
21,10,41
21,11,41
21,12,40
21,13,42
21,14,42
21,15,40
21,16,41
21,17,43
21,18,44
21,19,45
21,20,46
21,21,47
21,22,50
21,23,51
21,24,53
21,25,54
21,26,54
21,27,55
21,28,58
21,29,59
21,30,59
22,0,35
22,1,36
22,2,37
22,3,38
22,4,38
22,5,38
22,6,39
22,7,41
22,8,42
22,9,41
22,10,42
22,11,44
22,12,44
22,13,43
22,14,43
22,15,42
22,16,43
22,17,45
22,18,46
22,19,46
22,20,49
22,21,51
22,22,53
22,23,54
22,24,53
22,25,55
22,26,56
22,27,57
22,28,59
22,29,60
22,30,60
23,0,37
23,1,38
23,2,38
23,3,38
23,4,39
23,5,39
23,6,39
23,7,41
23,8,42
23,9,42
23,10,44
23,11,44
23,12,46
23,13,46
23,14,46
23,15,46
23,16,45
23,17,47
23,18,48
23,19,49
23,20,50
23,21,51
23,22,53
23,23,54
23,24,55
23,25,55
23,26,57
23,27,59
23,28,60
23,29,61
24,1,39
24,2,39
24,3,38
24,4,39
24,5,40
24,6,41
24,7,41
24,8,43
24,9,44
24,10,45
24,11,46
24,12,47
24,13,46
24,14,47
24,15,48
24,16,49
24,17,48
24,18,48
24,19,49
24,20,50
24,21,52
24,22,53
24,23,54
24,24,55
24,25,57
24,26,58
24,27,59
24,28,61
24,29,62
25,4,40
25,6,42
25,10,46
25,12,48
25,13,48
25,14,48
25,15,49
25,16,48
25,17,49
25,18,49
25,19,51
25,20,52
25,21,52
25,22,54
25,23,55
25,24,56
25,25,58
25,26,59
25,27,61
25,28,62
26,15,50
26,16,50
26,17,51
26,18,51
26,19,52
26,20,52
26,21,53
26,22,54
26,23,56
26,24,57
26,25,59
26,26,60
27,19,53
27,21,55
27,23,57
