37,32,14
37,33,14
37,34,11
37,35,9
37,36,11
37,37,18
37,38,23
37,39,22
37,40,22
37,41,20
37,42,25
37,43,22
37,44,23
37,45,21
37,46,24
37,47,24
37,48,24
37,49,16
37,50,11
37,51,7
38,31,11
38,32,15
38,33,16
38,34,12
38,35,9
38,36,11
38,37,16
38,38,19
38,39,19
38,40,24
38,41,26
38,42,28
38,43,22
38,44,19
38,45,17
38,46,17
38,47,20
38,48,21
38,49,21
38,50,15
38,51,10
38,52,6
39,31,9
39,32,11
39,33,12
39,34,12
39,35,11
39,36,13
39,37,17
39,38,18
39,39,19
39,40,23
39,41,23
39,42,22
39,43,17
39,44,16
39,45,15
39,46,13
39,47,13
39,48,15
39,49,17
39,50,17
39,51,13
39,52,10
39,53,8
39,54,6
40,32,9
40,33,10
40,34,11
40,35,12
40,36,15
40,37,14
40,38,13
40,39,11
40,40,16
40,41,18
40,42,19
40,43,19
40,44,17
40,45,18
40,46,14
40,47,13
40,48,9
40,49,15
40,50,17
40,51,19
40,52,14
40,53,13
40,54,9
40,55,8
41,34,10
41,35,12
41,36,15
41,37,14
41,38,12
41,39,10
41,40,12
41,41,11
41,42,14
41,43,15
41,44,19
41,45,20
41,46,17
41,47,16
41,48,11
41,49,12
41,50,12
41,51,17
41,52,19
41,53,21
41,54,16
41,55,12
41,56,9
41,57,7
42,36,12
42,37,13
42,38,12
42,39,10
42,40,10
42,41,9
42,42,12
42,43,14
42,44,18
42,45,23
42,46,23
42,47,24
42,48,20
42,49,18
42,50,15
42,51,13
42,52,21
42,53,24
42,54,22
42,55,14
42,56,15
42,57,13
42,58,10
43,36,10
43,37,11
43,38,11
43,39,11
43,40,10
43,41,9
43,42,10
43,43,10
43,44,14
43,45,17
43,46,19
43,47,21
43,48,24
43,49,24
43,50,25
43,51,18
43,52,23
43,53,19
43,54,19
43,55,13
43,56,18
43,57,16
43,58,13
44,39,10
44,40,11
44,41,10
44,42,9
44,43,9
44,44,11
44,45,16
44,46,20
44,47,22
44,48,25
44,49,26
44,50,27
44,51,19
44,52,18
44,53,12
44,54,12
44,55,8
44,56,16
44,57,15
44,58,13
45,40,10
45,41,10
45,42,10
45,43,9
45,44,10
45,45,10
45,46,12
45,47,14
45,48,16
45,49,20
45,50,23
45,51,20
45,52,13
45,56,9
45,57,10
45,58,9
46,43,9
46,44,9
46,45,10
46,46,11
46,47,12
46,48,13
46,49,13
46,50,12
46,51,10
47,48,9
47,49,10
47,50,9
47,51,8
