12,29,40
12,30,33
12,31,28
12,32,16
12,33,11
12,34,4
12,35,4
13,0,7
13,1,8
13,2,8
13,3,9
13,4,12
13,5,13
13,6,19
13,7,23
13,8,31
13,9,54
13,10,75
13,11,97
13,12,118
13,13,126
13,14,131
13,15,146
13,16,149
13,17,153
13,18,165
13,19,167
13,20,150
13,21,139
13,22,115
13,23,96
13,24,88
13,25,83
13,26,66
13,27,61
13,28,50
13,29,34
13,30,24
13,31,18
13,32,8
13,33,8
13,34,4
13,35,4
14,0,6
14,1,6
14,2,6
14,3,7
14,4,9
14,5,10
14,6,13
14,7,15
14,8,22
14,9,39
14,10,59
14,11,81
14,12,105
14,13,112
14,14,118
14,15,133
14,16,136
14,17,145
14,18,160
14,19,164
14,20,153
14,21,142
14,22,118
14,23,94
14,24,88
14,25,82
14,26,65
14,27,60
14,28,48
14,29,31
14,30,21
14,31,15
14,32,6
14,33,6
14,34,5
14,35,4
15,0,5
15,1,6
15,2,6
15,3,7
15,4,9
15,5,10
15,6,13
15,7,14
15,8,16
15,9,23
15,10,43
15,11,61
15,12,86
15,13,94
15,14,101
15,15,111
15,16,114
15,17,123
15,18,138
15,19,145
15,20,145
15,21,134
15,22,113
15,23,88
15,24,81
15,25,74
15,26,61
15,27,57
15,28,45
15,29,29
15,30,20
15,31,14
15,32,5
15,33,5
15,34,5
15,35,4
16,0,4
16,1,4
16,2,4
16,3,6
16,4,8
16,5,8
16,6,12
16,7,13
16,8,15
16,9,19
16,10,33
16,11,42
16,12,66
16,13,74
16,14,80
16,15,87
16,16,90
16,17,99
16,18,114
16,19,121
16,20,123
16,21,118
16,22,109
16,23,85
16,24,78
16,25,72
16,26,61
16,27,58
16,28,46
16,29,30
16,30,21
16,31,15
16,32,6
16,33,5
16,34,5
16,35,4
17,0,4
17,1,4
17,2,4
17,3,5
17,4,7
17,5,7
17,6,10
17,7,12
17,8,14
17,9,18
17,10,19
17,11,22
17,12,33
17,13,39
17,14,44
17,15,46
17,16,49
17,17,56
17,18,70
17,19,77
17,20,80
17,21,88
17,22,85
17,23,74
17,24,69
17,25,62
17,26,59
17,27,56
17,28,46
17,29,31
17,30,22
17,31,15
17,32,6
17,33,5
17,34,5
17,35,4
18,0,4
18,1,4
18,2,4
18,3,5
18,4,6
18,5,7
18,6,10
18,7,10
18,8,13
18,9,17
18,10,18
18,11,21
18,12,31
18,13,34
18,14,40
18,15,42
18,16,45
18,17,51
18,18,65
18,19,71
18,20,74
18,21,81
18,22,78
18,23,68
18,24,65
18,25,58
18,26,55
18,27,52
18,28,43
18,29,29
18,30,21
18,31,14
18,32,6
18,33,5
18,34,5
18,35,5
19,0,4
19,1,4
19,2,4
19,3,4
19,4,4
19,5,4
19,6,8
19,7,8
19,8,10
19,9,15
19,10,16
19,11,18
19,12,27
19,13,30
19,14,35
19,15,37
19,16,40
19,17,46
19,18,58
19,19,63
19,20,66
19,21,72
19,22,69
19,23,60
19,24,58
19,25,53
19,26,51
19,27,48
19,28,39
19,29,27
19,30,20
19,31,13
19,32,6
19,33,5
19,34,5
19,35,5
20,6,7
20,7,7
20,8,9
20,9,12
20,10,13
20,11,17
20,12,26
20,13,29
20,14,33
20,15,35
20,16,38
20,17,44
20,18,56
20,19,58
20,20,61
20,21,63
20,22,60
20,23,51
20,24,48
20,25,44
20,26,42
20,27,39
20,28,30
20,29,18
20,30,14
20,31,8
20,32,5
20,33,4
20,34,5
21,6,6
21,7,7
21,8,8
21,9,10
21,10,11
21,11,14
21,12,23
21,13,25
21,14,29
21,15,31
21,16,32
21,17,38
21,18,50
21,19,53
21,20,54
21,21,53
21,22,50
21,23,41
21,24,40
21,25,36
21,26,34
21,27,33
21,28,24
21,29,12
21,30,8
21,31,5
21,32,5
21,33,5
21,34,5
22,6,5
22,7,5
22,8,7
22,9,9
22,10,10
22,11,13
22,12,21
22,13,22
22,14,26
22,15,28
22,16,29
22,17,34
22,18,45
22,19,47
22,20,47
22,21,46
22,22,44
22,23,36
22,24,36
22,25,32
22,26,30
22,27,29
22,28,22
22,29,10
22,30,7
22,31,5
22,32,6
22,33,5
22,34,5
23,6,4
23,7,4
23,8,5
23,9,8
23,10,9
23,11,12
23,12,16
23,13,17
23,14,20
23,15,21
23,16,22
23,17,25
23,18,28
23,19,30
23,20,30
23,21,29
23,22,27
23,23,23
23,24,23
23,25,20
23,26,19
23,27,18
23,28,13
23,29,10
23,30,7
23,31,6
23,32,6
23,33,5
23,34,5
24,9,5
24,10,5
24,11,8
24,12,12
24,13,13
24,14,15
24,15,16
24,16,17
24,17,17
24,18,19
24,19,19
24,20,19
24,21,19
24,22,17
24,23,13
24,24,13
24,25,11
24,26,10
24,27,9
24,28,8
24,29,6
24,30,7
24,31,6
24,32,6
24,33,5
24,34,5
25,11,7
25,12,9
25,13,10
25,14,11
25,15,12
25,16,13
25,17,12
25,18,13
25,19,13
25,20,14
25,21,14
25,22,12
25,23,10
25,24,9
25,25,8
25,26,7
25,27,6
25,28,7
25,29,6
25,30,6
25,31,5
25,32,5
26,12,4
26,13,4
26,14,5
26,15,5
26,16,5
26,17,5
26,18,6
26,19,6
26,20,7
26,21,7
26,22,8
26,23,7
26,24,8
26,25,8
26,26,8
26,27,7
26,28,7
26,29,6
26,30,6
26,31,5
26,32,5
27,16,4
27,17,4
27,18,5
27,19,5
27,20,6
27,21,6
27,22,6
27,23,7
27,24,7
27,25,7
27,26,7
27,27,6
27,28,6
27,29,5
27,30,5
28,18,4
28,19,4
28,20,4
28,21,4
28,22,5
28,23,5
28,24,5
28,25,5
28,26,5
28,27,5
28,28,5
