10,35,33
10,36,31
10,37,28
10,38,27
10,39,27
10,40,23
10,41,22
11,14,22
11,15,24
11,16,26
11,17,29
11,18,31
11,19,32
11,20,34
11,21,36
11,22,37
11,23,40
11,24,41
11,25,42
11,26,40
11,27,42
11,28,41
11,29,40
11,30,37
11,31,38
11,32,36
11,33,34
11,34,32
11,35,32
11,36,31
11,37,28
11,38,26
11,39,26
11,40,23
11,41,22
12,15,23
12,16,24
12,17,28
12,18,30
12,19,30
12,20,32
12,21,36
12,22,34
12,23,37
12,24,40
12,25,39
12,26,39
12,27,41
12,28,39
12,29,38
12,30,37
12,31,36
12,32,36
12,33,34
12,34,32
12,35,31
12,36,29
12,37,27
12,38,27
12,39,25
12,40,22
13,16,23
13,17,24
13,18,28
13,19,28
13,20,30
13,21,34
13,22,34
13,23,37
13,24,38
13,25,37
13,26,37
13,27,37
13,28,37
13,29,36
13,30,35
13,31,36
13,32,35
13,33,34
13,34,32
13,35,31
13,36,30
13,37,28
13,38,26
13,39,24
14,17,23
14,18,24
14,19,28
14,20,28
14,21,30
14,22,32
14,23,34
14,24,36
14,25,36
14,26,34
14,27,34
14,28,33
14,29,34
14,30,36
14,31,33
14,32,33
14,33,32
14,34,31
14,35,31
14,36,28
14,37,26
14,38,24
15,19,23
15,20,26
15,21,26
15,22,30
15,23,30
15,24,32
15,25,32
15,26,33
15,27,32
15,28,31
15,29,31
15,30,33
15,31,32
15,32,31
15,33,32
15,34,29
15,35,29
15,36,26
16,20,24
16,21,25
16,22,25
16,23,29
16,24,30
16,25,31
16,26,31
16,27,31
16,28,31
16,29,31
16,30,30
16,31,29
16,32,29
16,33,31
16,34,27
16,35,27
16,36,25
17,22,24
17,23,25
17,24,26
17,25,27
17,26,29
17,27,29
17,28,29
17,29,29
17,30,29
17,31,29
17,32,29
17,33,27
17,34,27
17,35,26
18,23,24
18,24,24
18,25,26
18,26,27
18,27,27
18,28,27
18,29,28
18,30,27
18,31,28
18,32,27
18,33,27
18,34,26
19,24,24
19,25,24
19,26,26
19,27,27
19,28,27
19,29,27
19,30,27
19,31,26
19,32,26
19,33,26
20,27,24
20,29,25
20,30,25
