46,58,1
46,59,1
46,60,2
47,41,-1
47,42,-6
47,43,-9
47,44,-9
47,45,-8
47,46,-12
47,47,-12
47,48,-8
47,49,-2
47,52,0
47,53,2
47,54,2
47,55,1
47,56,-1
47,57,1
47,58,4
47,59,4
47,60,1
48,42,-5
48,43,-8
48,44,-8
48,45,-8
48,46,-10
48,47,-15
48,48,-12
48,49,-7
48,50,-2
48,53,0
48,54,2
48,55,2
48,56,0
48,57,5
48,58,7
48,59,7
48,60,0
49,42,-3
49,43,-6
49,44,-6
49,45,-8
49,46,-8
49,47,-14
49,48,-14
49,49,-11
49,50,-5
49,53,-1
49,54,1
49,55,2
49,56,1
49,57,9
49,58,8
49,59,8
50,42,-2
50,43,-4
50,44,-5
50,45,-5
50,46,-5
50,47,-11
50,48,-15
50,49,-18
50,50,-13
50,51,-8
50,52,-3
50,54,-1
50,55,0
50,56,1
50,57,8
50,58,10
50,59,9
50,60,1
51,43,-2
51,44,-4
51,45,-5
51,46,-5
51,47,-7
51,48,-11
51,49,-18
51,50,-17
51,51,-13
51,52,-5
51,53,-3
51,55,-2
51,56,-1
51,57,4
51,58,8
51,59,9
51,60,5
52,44,-3
52,45,-4
52,46,-5
52,47,-5
52,48,-9
52,49,-17
52,50,-23
52,51,-22
52,52,-13
52,53,-8
52,54,-4
52,55,-4
52,56,-2
52,57,0
52,58,7
52,59,10
52,60,10
53,45,-3
53,46,-3
53,47,-4
53,48,-7
53,49,-12
53,50,-17
53,51,-19
53,52,-18
53,53,-14
53,54,-8
53,55,-5
53,57,-2
53,58,1
53,59,4
53,60,5
54,47,-3
54,48,-6
54,49,-10
54,50,-15
54,51,-17
54,52,-19
54,53,-17
54,54,-13
54,55,-7
54,56,-6
54,57,-5
54,58,-3
54,59,0
54,60,1
55,47,-3
55,48,-4
55,49,-7
55,50,-8
55,51,-11
55,52,-15
55,53,-16
55,54,-18
55,55,-13
55,56,-11
55,57,-7
55,58,-7
55,59,-6
55,60,-5
56,49,-5
56,50,-8
56,51,-9
56,52,-11
56,53,-13
56,54,-19
56,55,-19
56,56,-16
56,57,-12
56,58,-9
56,59,-7
56,60,-6
57,50,-6
57,51,-8
57,52,-9
57,53,-11
57,54,-15
57,55,-21
57,56,-22
57,57,-18
57,58,-13
57,59,-8
57,60,-8
58,50,-4
58,51,-5
58,52,-6
58,53,-8
58,54,-9
58,55,-16
58,56,-18
58,57,-22
58,58,-19
58,59,-15
58,60,-14
59,51,-4
59,52,-7
59,53,-7
59,54,-7
59,55,-9
59,56,-14
59,57,-20
59,58,-24
59,59,-21
59,60,-20
60,52,-6
60,53,-8
60,54,-9
60,55,-9
60,56,-9
60,57,-15
60,58,-23
60,59,-23
60,60,-25
