44,53,15
44,54,14
45,49,13
45,50,15
45,51,17
45,52,16
45,53,15
45,54,15
45,55,15
46,50,14
46,51,15
46,52,15
46,53,16
46,54,17
46,55,15
46,56,15
47,51,14
47,52,15
47,53,17
47,54,15
47,55,16
47,56,17
47,57,17
48,52,14
48,53,14
48,54,16
48,55,17
48,56,18
48,57,18
48,58,17
49,54,15
49,55,18
49,56,18
49,57,19
49,58,19
49,59,16
49,60,15
50,55,15
50,56,19
50,57,19
50,58,18
50,59,18
50,60,16
51,56,16
51,57,18
51,58,18
51,59,17
51,60,16
52,56,13
52,57,16
52,58,16
52,59,16
52,60,17
53,57,13
53,58,15
53,59,16
53,60,17
54,58,14
54,59,15
54,60,16
55,59,15
55,60,15
56,60,16
