11,1,5
11,2,10
11,3,12
11,4,13
11,5,18
11,6,20
11,7,22
11,8,16
11,9,17
11,10,13
11,11,14
11,12,11
11,13,13
11,14,10
11,15,10
11,16,8
11,17,7
11,18,9
11,19,13
11,20,15
11,21,17
11,22,14
11,23,14
11,24,10
11,25,11
11,26,11
11,27,15
11,28,16
11,29,24
11,30,25
11,31,24
11,32,17
11,33,13
11,34,12
11,35,11
11,36,10
11,37,8
11,38,7
11,39,10
11,40,11
11,41,10
11,42,8
11,43,7
11,44,9
11,45,8
11,46,8
12,0,4
12,1,2
12,2,4
12,3,6
12,4,7
12,5,13
12,6,18
12,7,19
12,8,16
12,9,17
12,10,17
12,11,17
12,12,12
12,13,13
12,14,11
12,15,10
12,16,11
12,17,9
12,18,10
12,19,8
12,20,10
12,21,11
12,22,11
12,23,9
12,24,10
12,25,11
12,26,12
12,27,13
12,28,15
12,29,21
12,30,23
12,31,23
12,32,22
12,33,17
12,34,16
12,35,11
12,36,10
12,37,8
12,38,6
12,39,8
12,40,8
12,41,8
13,0,2
13,2,3
13,3,6
13,4,6
13,5,8
13,6,10
13,7,12
13,8,11
13,9,16
13,10,16
13,11,19
13,12,15
13,13,15
13,14,12
13,15,8
13,16,11
13,17,9
13,18,11
13,19,9
13,20,11
13,21,14
13,22,14
13,23,12
13,24,11
13,25,11
13,26,16
13,27,17
13,28,20
13,29,21
13,30,23
13,31,23
13,32,26
13,33,21
13,34,22
13,35,17
13,36,16
13,37,10
13,38,7
13,39,7
13,40,8
13,41,8
13,42,7
14,2,2
14,3,3
14,4,5
14,5,5
14,6,7
14,7,7
14,8,10
14,9,16
14,10,17
14,11,18
14,12,14
14,13,16
14,14,15
14,15,15
14,16,16
14,17,13
14,18,16
14,19,15
14,20,18
14,21,16
14,22,17
14,23,21
14,24,22
14,25,24
14,26,23
14,27,26
14,28,29
14,29,30
14,30,26
14,31,27
14,32,33
14,33,32
14,34,30
14,35,23
14,36,19
14,37,12
14,39,9
14,40,10
14,41,10
14,42,8
15,4,3
15,5,4
15,6,4
15,7,6
15,8,6
15,9,11
15,10,10
15,11,14
15,12,14
15,13,17
15,14,15
15,15,15
15,16,13
15,17,10
15,18,14
15,19,17
15,20,20
15,21,17
15,22,21
15,23,25
15,24,25
15,25,26
15,26,28
15,27,31
15,28,33
15,29,32
15,30,30
15,31,31
15,32,32
15,33,30
15,34,25
15,35,22
15,36,19
15,37,13
15,38,8
15,39,9
15,40,10
15,41,9
15,42,8
16,4,3
16,5,3
16,6,3
16,7,4
16,8,6
16,9,10
16,10,8
16,11,10
16,12,9
16,13,12
16,14,15
16,15,17
16,16,17
16,17,14
16,18,15
16,19,17
16,20,19
16,21,16
16,22,22
16,23,29
16,24,35
16,25,35
16,26,33
16,27,32
16,28,34
16,29,32
16,30,29
16,31,28
16,32,27
16,33,25
16,34,18
16,35,14
16,36,11
16,37,8
16,38,8
16,39,9
16,40,9
16,41,8
17,7,3
17,8,3
17,9,5
17,10,4
17,11,7
17,12,7
17,13,9
17,14,10
17,15,11
17,16,13
17,17,12
17,18,11
17,19,12
17,20,14
17,21,15
17,22,20
17,23,21
17,24,26
17,25,23
17,26,25
17,27,21
17,28,22
17,29,21
17,30,23
17,31,21
17,32,17
17,33,11
17,34,8
17,35,8
17,36,11
17,37,9
17,38,10
17,39,7
17,40,7
18,9,3
18,10,3
18,11,5
18,12,5
18,13,6
18,14,7
18,15,10
18,16,13
18,17,12
18,18,12
18,19,11
18,20,14
18,21,13
18,22,18
18,23,17
18,24,22
18,25,20
18,26,21
18,27,18
18,28,18
18,29,20
18,30,20
18,31,17
18,32,11
18,33,7
18,34,8
18,35,8
18,36,10
18,37,8
18,38,7
19,11,3
19,12,3
19,13,4
19,14,4
19,15,7
19,16,7
19,17,6
19,18,7
19,19,7
19,20,10
19,21,8
19,22,11
19,23,10
19,24,10
19,25,11
19,26,13
19,27,13
19,28,10
19,29,13
19,30,12
19,31,11
19,32,7
19,33,6
19,34,7
19,35,7
19,36,9
19,37,8
19,38,7
20,14,3
20,15,5
20,16,5
20,17,4
20,18,6
20,19,6
20,20,7
20,21,4
20,22,6
20,23,7
20,24,8
20,25,9
20,26,11
20,27,10
20,28,8
20,29,10
20,30,9
20,31,8
21,21,3
21,22,3
21,23,5
21,24,4
21,25,5
21,26,6
21,27,6
21,28,7
21,29,5
21,30,5
