23,18,4
23,19,4
23,20,4
23,21,4
24,0,13
24,1,13
24,2,13
24,3,4
24,4,4
24,5,4
24,6,4
24,7,4
24,8,4
24,9,4
24,10,4
24,11,4
24,12,4
24,13,4
24,14,4
24,15,4
24,16,4
24,17,4
24,18,4
24,19,4
24,20,4
24,21,4
25,0,14
25,1,14
25,2,14
25,3,14
25,4,4
25,5,4
25,6,4
25,7,4
25,8,4
25,9,4
25,10,4
25,11,4
25,12,4
25,13,4
25,14,4
25,15,4
25,16,4
25,17,4
25,18,4
25,19,4
25,20,4
25,21,4
25,22,4
26,0,14
26,1,14
26,2,14
26,3,14
26,4,14
26,5,6
26,6,4
26,7,4
26,8,4
26,9,4
26,10,4
26,11,4
26,12,4
26,13,4
26,14,4
26,15,4
26,16,4
26,17,4
26,18,4
26,19,4
26,20,4
26,21,4
26,22,4
26,23,4
27,0,16
27,1,16
27,2,16
27,3,16
27,4,16
27,5,8
27,6,5
27,7,4
27,8,4
27,9,4
27,10,4
27,11,4
27,12,4
27,13,4
27,14,4
27,15,4
27,16,4
27,17,4
27,18,4
27,19,4
27,20,4
27,21,4
27,22,4
27,23,4
27,24,4
28,0,18
28,1,18
28,2,18
28,3,18
28,4,18
28,5,10
28,6,7
28,7,4
28,8,4
28,9,4
28,10,4
28,11,4
28,12,4
28,13,4
28,14,4
28,15,4
28,16,4
28,17,4
28,18,4
28,19,4
28,20,4
28,21,4
28,22,4
28,23,4
28,24,4
28,25,4
28,26,4
29,0,13
29,1,13
29,2,13
29,3,13
29,4,13
29,5,10
29,6,7
29,7,4
29,8,1
29,10,4
29,11,4
29,12,4
29,13,4
29,14,4
29,15,4
29,16,4
29,17,4
29,18,4
29,19,4
29,20,4
29,21,4
29,22,4
29,23,4
29,24,4
29,25,4
29,26,4
30,0,4
30,1,4
30,2,10
30,3,10
30,4,10
30,5,10
30,6,8
30,7,5
30,8,2
30,10,4
30,11,4
30,12,4
30,13,4
30,14,4
30,15,4
30,16,4
30,17,4
30,18,4
30,19,4
30,20,4
30,21,4
30,22,4
30,23,4
30,24,4
30,25,4
30,26,4
30,27,4
31,0,4
31,1,4
31,2,4
31,3,4
31,4,4
31,5,11
31,6,10
31,7,7
31,8,4
31,9,2
31,11,3
31,12,4
31,13,4
31,14,4
31,15,4
31,16,4
31,17,4
31,18,4
31,19,4
31,20,4
31,21,4
31,22,4
31,23,4
31,24,4
31,25,4
31,26,4
31,27,4
31,28,4
32,0,4
32,1,4
32,2,4
32,3,4
32,4,4
32,5,4
32,6,4
32,7,8
32,8,5
32,9,3
32,11,4
32,12,4
32,13,4
32,14,4
32,15,4
32,16,4
32,17,4
32,18,4
32,19,4
32,20,4
32,21,4
32,22,4
32,23,4
32,24,4
32,25,4
32,26,4
32,27,4
32,28,4
33,0,4
33,1,4
33,2,4
33,3,4
33,4,4
33,5,4
33,6,4
33,7,9
33,8,6
33,9,4
33,10,1
33,11,4
33,12,4
33,13,4
33,14,4
33,15,4
33,16,4
33,17,4
33,18,4
33,19,4
33,20,4
33,21,4
33,22,4
33,23,4
33,24,4
33,25,4
33,26,4
33,27,4
33,28,4
33,29,4
34,0,4
34,1,4
34,2,4
34,3,4
34,4,4
34,5,4
34,6,4
34,7,4
34,8,4
34,9,5
34,10,2
34,11,4
34,12,5
34,13,5
34,14,5
34,15,4
34,16,4
34,17,4
34,18,4
34,19,4
34,20,4
34,21,4
34,22,4
34,23,4
34,24,4
34,25,4
34,26,4
34,27,4
34,28,4
34,29,4
34,30,4
35,0,4
35,1,4
35,2,4
35,3,4
35,4,4
35,5,4
35,6,4
35,7,4
35,8,4
35,9,4
35,10,3
35,11,5
35,12,5
35,13,5
35,14,5
35,15,5
35,16,4
35,17,4
35,18,4
35,19,4
35,20,4
35,21,4
35,22,4
35,23,4
35,24,4
35,25,4
35,26,4
35,27,4
35,28,4
35,29,4
35,30,4
36,0,4
36,1,4
36,2,4
36,3,4
36,4,4
36,5,4
36,6,4
36,7,4
36,8,4
36,9,4
36,10,4
36,11,6
36,12,5
36,13,6
36,14,6
36,15,6
36,16,6
36,17,4
36,18,4
36,19,4
36,20,4
36,21,4
36,22,4
36,23,4
36,24,4
36,25,4
36,26,4
36,27,4
36,28,4
36,29,4
36,30,4
36,31,4
37,0,4
37,1,4
37,2,4
37,3,4
37,4,4
37,5,4
37,6,4
37,7,4
37,8,4
37,9,4
37,10,4
37,11,4
37,12,5
37,13,7
37,14,7
37,15,7
37,16,7
37,17,7
37,18,4
37,19,4
37,20,4
37,21,4
37,22,4
37,23,4
37,24,4
37,25,4
37,26,4
37,27,4
37,28,4
37,29,4
37,30,4
37,31,4
38,0,4
38,1,4
38,2,4
38,3,4
38,4,4
38,5,4
38,6,4
38,7,4
38,8,4
38,9,4
38,10,4
38,11,4
38,12,4
38,13,7
38,14,7
38,15,7
38,16,7
38,17,7
38,18,7
38,19,4
38,20,4
38,21,4
38,22,4
38,23,4
38,24,4
38,25,4
38,26,4
38,27,4
38,28,4
38,29,4
38,30,4
38,31,4
38,32,4
39,0,4
39,1,4
39,2,4
39,3,4
39,4,4
39,5,4
39,6,4
39,7,4
39,8,4
39,9,4
39,10,4
39,11,4
39,12,4
39,13,4
39,14,8
39,15,8
39,16,8
39,17,8
39,18,8
39,19,4
39,20,4
39,21,4
39,22,4
39,23,4
39,24,4
39,25,4
39,26,4
39,27,4
39,28,4
39,29,4
39,30,4
39,31,4
39,32,4
39,33,4
40,0,4
40,1,4
40,2,4
40,3,4
40,4,4
40,5,4
40,6,4
40,7,4
40,8,4
40,9,4
40,10,4
40,11,4
40,12,4
40,13,4
40,14,6
40,15,6
40,16,6
40,17,6
40,18,6
40,19,6
40,20,4
40,21,4
40,22,4
40,23,4
40,24,4
40,25,4
40,26,4
40,27,4
40,28,4
40,29,4
40,30,4
40,31,4
40,32,4
40,33,4
40,34,4
41,0,4
41,1,4
41,2,4
41,3,4
41,4,4
41,5,4
41,6,4
41,7,4
41,8,4
41,9,4
41,10,4
41,11,4
41,12,4
41,13,4
41,14,6
41,15,6
41,16,6
41,17,6
41,18,6
41,19,6
41,20,6
41,21,4
41,22,4
41,23,4
41,24,4
41,25,4
41,26,4
41,27,4
41,28,4
41,29,4
41,30,4
41,31,4
41,32,4
41,33,4
41,34,4
42,0,4
42,1,4
42,2,4
42,3,4
42,4,4
42,5,4
42,6,4
42,7,4
42,8,4
42,9,4
42,10,4
42,11,4
42,12,4
42,13,4
42,14,7
42,15,7
42,16,7
42,17,7
42,18,7
42,19,7
42,20,7
42,21,4
42,22,4
42,23,4
42,24,4
42,25,4
42,26,4
42,27,4
42,28,4
42,29,4
42,30,4
42,31,4
42,32,4
42,33,4
42,34,4
42,35,4
43,0,4
43,1,4
43,2,4
43,3,4
43,4,4
43,5,4
43,6,4
43,7,4
43,8,4
43,9,4
43,10,4
43,11,4
43,12,4
43,13,4
43,14,4
43,15,7
43,16,7
43,17,7
43,18,7
43,19,7
43,20,7
43,21,7
43,22,4
43,23,4
43,24,4
43,25,4
43,26,4
43,27,4
43,28,4
43,29,4
43,30,4
43,31,4
43,32,4
43,33,4
43,34,4
43,35,4
44,0,4
44,1,4
44,2,4
44,3,4
44,4,4
44,5,4
44,6,4
44,7,4
44,8,4
44,9,4
44,10,4
44,11,4
44,12,4
44,13,4
44,14,4
44,15,8
44,16,8
44,17,8
44,18,8
44,19,8
44,20,8
44,21,8
44,22,4
44,23,4
44,24,4
44,25,4
44,26,4
44,27,4
44,28,4
44,29,4
44,30,4
44,31,4
44,32,4
44,33,4
44,34,4
44,35,4
44,36,4
45,0,4
45,1,4
45,2,4
45,3,4
45,4,4
45,5,4
45,6,4
45,7,4
45,8,4
45,9,4
45,10,4
45,11,4
45,12,4
45,13,4
45,14,4
45,15,9
45,16,8
45,17,8
45,18,8
45,19,8
45,20,8
45,21,8
45,22,7
45,23,4
45,24,4
45,25,4
45,26,4
45,27,4
45,28,4
45,29,4
45,30,4
45,31,4
45,32,4
45,33,4
45,34,4
45,35,4
45,36,4
46,0,4
46,1,4
46,2,4
46,3,4
46,4,4
46,5,4
46,6,4
46,7,4
46,8,4
46,9,4
46,10,4
46,11,4
46,12,4
46,13,4
46,14,4
46,15,9
46,16,8
46,17,8
46,18,8
46,19,8
46,20,8
46,21,8
46,22,8
46,23,1
46,24,4
46,25,4
46,26,4
46,27,4
46,28,4
46,29,4
46,30,4
46,31,4
46,32,4
46,33,4
46,34,4
46,35,4
46,36,4
47,0,4
47,1,4
47,2,4
47,3,4
47,4,4
47,5,4
47,6,4
47,7,4
47,8,4
47,9,4
47,10,4
47,11,4
47,12,4
47,13,4
47,14,4
47,15,10
47,16,9
47,17,8
47,18,8
47,19,8
47,20,8
47,21,8
47,22,8
47,23,1
47,25,4
47,26,4
47,27,4
47,28,4
47,29,4
47,30,4
47,31,4
47,32,4
47,33,4
47,34,4
47,35,4
47,36,4
48,0,4
48,1,4
48,2,4
48,3,4
48,4,4
48,5,4
48,6,4
48,7,4
48,8,4
48,9,4
48,10,4
48,11,4
48,12,4
48,13,4
48,14,4
48,15,11
48,16,10
48,17,9
48,18,9
48,19,9
48,20,9
48,21,9
48,22,9
48,23,3
48,25,4
48,26,4
48,27,4
48,28,4
48,29,4
48,30,4
48,31,4
48,32,4
48,33,4
48,34,4
48,35,4
48,36,4
49,0,4
49,1,4
49,2,4
49,3,4
49,4,4
49,5,4
49,6,4
49,7,4
49,8,4
49,9,4
49,10,4
49,11,4
49,12,4
49,13,4
49,14,4
49,15,12
49,16,11
49,17,10
49,18,10
49,19,9
49,20,9
49,21,9
49,22,9
49,23,4
49,26,4
49,27,4
49,28,4
49,29,4
49,30,4
49,31,4
49,32,4
49,33,4
49,34,4
49,35,4
49,36,4
50,0,4
50,1,4
50,2,4
50,3,4
50,4,4
50,5,4
50,6,4
50,7,4
50,8,4
50,9,4
50,10,4
50,11,4
50,12,4
50,13,4
50,14,4
50,15,4
50,16,11
50,17,10
50,18,10
50,19,9
50,20,9
50,21,9
50,22,9
50,23,5
50,27,4
50,28,4
50,29,4
50,30,4
50,31,4
50,32,4
50,33,4
50,34,4
50,35,4
50,36,4
51,0,4
51,1,4
51,2,4
51,3,4
51,4,4
51,5,4
51,6,4
51,7,4
51,8,4
51,9,4
51,10,4
51,11,4
51,12,4
51,13,4
51,14,4
51,15,4
51,16,4
51,17,4
51,18,13
51,19,12
51,20,12
51,21,11
51,22,11
51,23,8
51,24,1
51,27,4
51,28,4
51,29,4
51,30,4
51,31,4
51,32,4
51,33,4
51,34,4
51,35,4
51,36,4
52,0,4
52,1,4
52,2,4
52,3,4
52,4,4
52,5,4
52,6,4
52,7,4
52,8,4
52,9,4
52,10,4
52,11,4
52,12,4
52,13,4
52,14,4
52,15,4
52,16,4
52,17,4
52,18,4
52,19,19
52,20,19
52,21,17
52,22,16
52,23,14
52,24,6
52,27,4
52,28,4
52,29,4
52,30,4
52,31,4
52,32,4
52,33,4
52,34,4
52,35,4
52,36,4
53,0,4
53,1,4
53,2,4
53,3,4
53,4,4
53,5,4
53,6,4
53,7,4
53,8,4
53,9,4
53,10,4
53,11,4
53,12,4
53,13,4
53,14,4
53,15,4
53,16,4
53,17,4
53,18,4
53,19,4
53,20,27
53,21,25
53,22,24
53,23,21
53,24,7
53,26,4
53,27,4
53,28,4
53,29,4
53,30,4
53,31,4
53,32,4
53,33,4
53,34,4
53,35,4
53,36,4
54,0,4
54,1,4
54,2,4
54,3,4
54,4,4
54,5,4
54,6,4
54,7,4
54,8,4
54,9,4
54,10,4
54,11,4
54,12,4
54,13,4
54,14,4
54,15,4
54,16,4
54,17,4
54,18,4
54,19,4
54,20,4
54,21,24
54,22,23
54,23,21
54,24,7
54,26,4
54,27,4
54,28,4
54,29,4
54,30,4
54,31,4
54,32,4
54,33,4
54,34,4
54,35,4
54,36,4
55,0,4
55,1,4
55,2,4
55,3,4
55,4,4
55,5,4
55,6,4
55,7,4
55,8,4
55,9,4
55,10,4
55,11,4
55,12,4
55,13,4
55,14,4
55,15,4
55,16,4
55,17,4
55,18,4
55,19,4
55,20,4
55,21,4
55,22,22
55,23,20
55,24,7
55,26,4
55,27,4
55,28,4
55,29,4
55,30,4
55,31,4
55,32,4
55,33,4
55,34,4
55,35,4
55,36,4
56,0,4
56,1,4
56,2,4
56,3,4
56,4,4
56,5,4
56,6,4
56,7,4
56,8,4
56,9,4
56,10,4
56,11,4
56,12,4
56,13,4
56,14,4
56,15,4
56,16,4
56,17,4
56,18,4
56,19,4
56,20,4
56,21,4
56,22,22
56,23,20
56,24,7
56,25,4
56,26,4
56,27,4
56,28,4
56,29,4
56,30,4
56,31,4
56,32,4
56,33,4
56,34,4
56,35,4
56,36,4
57,0,4
57,1,4
57,2,4
57,3,4
57,4,4
57,5,4
57,6,4
57,7,4
57,8,4
57,9,4
57,10,4
57,11,4
57,12,4
57,13,4
57,14,4
57,15,4
57,16,4
57,17,4
57,18,4
57,19,4
57,20,4
57,21,4
57,22,4
57,23,18
57,24,7
57,25,4
57,26,4
57,27,4
57,28,4
57,29,4
57,30,4
57,31,4
57,32,4
57,33,4
57,34,4
57,35,4
57,36,4
58,0,4
58,1,4
58,2,4
58,3,4
58,4,4
58,5,4
58,6,4
58,7,4
58,8,4
58,9,4
58,10,4
58,11,4
58,12,4
58,13,4
58,14,4
58,15,4
58,16,4
58,17,4
58,18,4
58,19,4
58,20,4
58,21,4
58,22,4
58,23,4
58,24,7
58,25,4
58,26,4
58,27,4
58,28,4
58,29,4
58,30,4
58,31,4
58,32,4
58,33,4
58,34,4
58,35,4
58,36,4
59,0,4
59,1,4
59,2,4
59,3,4
59,4,4
59,5,4
59,6,4
59,7,4
59,8,4
59,9,4
59,10,4
59,11,4
59,12,4
59,13,4
59,14,4
59,15,4
59,16,4
59,17,4
59,18,4
59,19,4
59,20,4
59,21,4
59,22,4
59,23,4
59,24,4
59,25,4
59,26,4
59,27,4
59,28,4
59,29,4
59,30,4
59,31,4
59,32,4
59,33,4
59,34,4
59,35,4
60,0,4
60,1,4
60,2,4
60,3,4
60,4,4
60,5,4
60,6,4
60,7,4
60,8,4
60,9,4
60,10,4
60,11,4
60,12,4
60,13,4
60,14,4
60,15,4
60,16,4
60,17,4
60,18,4
60,19,4
60,20,4
60,21,4
60,22,4
60,23,4
60,24,4
60,25,4
60,26,4
60,27,4
60,28,4
60,29,4
60,30,4
60,31,4
60,32,4
60,33,4
60,34,4
60,35,4
