7,26,30
7,27,24
7,28,17
7,29,12
7,30,7
7,31,6
7,32,15
7,33,17
7,34,15
7,35,13
7,36,16
7,37,19
7,38,22
7,39,32
7,40,34
7,41,24
7,42,21
7,43,21
7,44,21
7,45,18
7,46,15
7,47,27
7,48,25
7,49,26
7,50,28
7,51,30
7,52,32
7,53,34
7,54,36
7,55,38
7,56,25
7,57,22
7,58,23
7,59,21
7,60,20
8,0,42
8,1,41
8,2,44
8,3,43
8,4,41
8,5,40
8,6,41
8,7,43
8,8,45
8,9,41
8,10,40
8,11,38
8,12,46
8,13,49
8,14,52
8,15,64
8,16,73
8,17,73
8,18,78
8,19,83
8,20,87
8,21,79
8,22,76
8,23,69
8,24,53
8,25,40
8,26,35
8,27,30
8,28,23
8,29,16
8,30,11
8,31,7
8,32,15
8,33,14
8,34,12
8,35,10
8,36,9
8,37,10
8,38,13
8,39,22
8,40,22
8,41,13
8,42,13
8,43,13
8,44,13
8,45,13
8,46,12
8,47,20
8,48,19
8,49,22
8,50,24
8,51,26
8,52,28
8,53,30
8,54,32
8,55,34
8,56,25
8,57,22
8,58,21
8,59,19
8,60,20
9,0,39
9,1,39
9,2,40
9,3,42
9,4,40
9,5,39
9,6,39
9,7,41
9,8,44
9,9,41
9,10,37
9,11,37
9,12,43
9,13,45
9,14,46
9,15,58
9,16,65
9,17,66
9,18,71
9,19,77
9,20,81
9,21,77
9,22,76
9,23,72
9,24,56
9,25,45
9,26,39
9,27,34
9,28,28
9,29,21
9,30,14
9,31,9
9,32,7
9,33,6
9,34,4
9,35,2
9,36,1
9,47,8
9,48,16
9,49,19
9,50,21
9,51,23
9,52,25
9,53,27
9,54,29
9,55,31
9,56,25
9,57,21
9,58,18
9,59,17
9,60,19
10,0,40
10,1,39
10,2,40
10,3,42
10,4,41
10,5,40
10,6,40
10,7,41
10,8,44
10,9,41
10,10,38
10,11,34
10,12,37
10,13,38
10,14,39
10,15,49
10,16,54
10,17,57
10,18,63
10,19,69
10,20,75
10,21,75
10,22,78
10,23,75
10,24,62
10,25,53
10,26,45
10,27,39
10,28,34
10,29,28
10,30,21
10,31,13
10,32,10
10,33,8
10,34,6
10,35,4
10,36,3
10,37,1
10,47,4
10,48,12
10,49,15
10,50,17
10,51,19
10,52,21
10,53,23
10,54,25
10,55,27
10,56,25
10,57,17
10,58,15
10,59,16
10,60,18
11,0,38
11,1,39
11,2,39
11,3,41
11,4,42
11,5,41
11,6,41
11,7,42
11,8,44
11,9,41
11,10,38
11,11,35
11,12,31
11,13,30
11,14,28
11,15,35
11,16,38
11,17,42
11,18,49
11,19,55
11,20,61
11,21,67
11,22,72
11,23,74
11,24,65
11,25,58
11,26,49
11,27,42
11,28,37
11,29,32
11,30,25
11,31,17
11,32,12
11,33,9
11,34,7
11,35,5
11,36,4
11,37,2
11,48,8
11,49,11
11,50,13
11,51,15
11,52,17
11,53,19
11,54,21
11,55,22
11,56,22
11,57,15
11,58,15
11,59,16
11,60,18
12,0,36
12,1,37
12,2,38
12,3,38
12,4,39
12,5,40
12,6,40
12,7,41
12,8,43
12,9,39
12,10,36
12,11,33
12,12,30
12,13,28
12,14,27
12,15,31
12,16,30
12,17,32
12,18,41
12,19,49
12,20,54
12,21,59
12,22,65
12,23,67
12,24,64
12,25,63
12,26,56
12,27,47
12,28,40
12,29,36
12,30,31
12,31,23
12,32,18
12,33,12
12,34,8
12,35,6
12,36,5
12,37,3
12,38,1
12,48,4
12,49,7
12,50,9
12,51,11
12,52,13
12,53,15
12,54,16
12,55,16
12,56,17
12,57,16
12,58,16
12,59,17
12,60,19
13,0,32
13,1,35
13,2,37
13,3,38
13,4,39
13,5,41
13,6,42
13,7,43
13,8,45
13,9,41
13,10,37
13,11,33
13,12,30
13,13,27
13,14,26
13,15,28
13,16,26
13,17,27
13,18,33
13,19,42
13,20,49
13,21,56
13,22,63
13,23,64
13,24,63
13,25,65
13,26,59
13,27,53
13,28,45
13,29,39
13,30,33
13,31,25
13,32,21
13,33,15
13,34,9
13,35,7
13,36,6
13,37,4
13,38,2
13,45,3
13,46,9
13,47,14
13,48,20
13,49,20
13,50,22
13,51,23
13,52,23
13,53,23
13,54,22
13,55,18
13,56,15
13,57,12
13,58,15
13,59,16
13,60,20
14,0,27
14,1,30
14,2,33
14,3,36
14,4,38
14,5,40
14,6,42
14,7,45
14,8,47
14,9,43
14,10,39
14,11,35
14,12,30
14,13,27
14,14,25
14,15,26
14,16,23
14,17,22
14,18,28
14,19,34
14,20,43
14,21,50
14,22,58
14,23,63
14,24,64
14,25,66
14,26,65
14,27,60
14,28,55
14,29,47
14,30,41
14,31,34
14,32,27
14,33,21
14,34,15
14,35,10
14,36,8
14,37,6
14,38,4
14,39,2
14,45,3
14,46,14
14,47,19
14,48,25
14,49,27
14,50,29
14,51,32
14,52,36
14,53,38
14,54,37
14,55,28
14,56,25
14,57,22
14,58,23
14,59,24
14,60,28
15,0,23
15,1,26
15,2,29
15,3,33
15,4,36
15,5,38
15,6,40
15,7,44
15,8,47
15,9,43
15,10,39
15,11,35
15,12,30
15,13,26
15,14,22
15,15,22
15,16,21
15,17,19
15,18,23
15,19,28
15,20,34
15,21,42
15,22,50
15,23,56
15,24,61
15,25,68
15,26,70
15,27,70
15,28,66
15,29,61
15,30,54
15,31,49
15,32,42
15,33,34
15,34,23
15,35,15
15,36,10
15,37,8
15,38,6
15,39,4
15,45,3
15,46,17
15,47,22
15,48,28
15,49,30
15,50,32
15,51,35
15,52,39
15,53,41
15,54,40
15,55,28
15,56,25
15,57,22
15,58,23
15,59,24
15,60,31
16,0,18
16,1,21
16,2,24
16,3,28
16,4,31
16,5,31
16,6,31
16,7,32
16,8,32
16,9,31
16,10,27
16,11,23
16,12,18
16,13,15
16,14,13
16,15,12
16,16,12
16,17,17
16,18,20
16,19,23
16,20,28
16,21,33
16,22,42
16,23,48
16,24,55
16,25,63
16,26,63
16,27,64
16,28,64
16,29,60
16,30,56
16,31,52
16,32,45
16,33,37
16,34,26
16,35,20
16,36,14
16,37,10
16,38,8
16,39,6
16,45,3
16,46,17
16,47,25
16,48,31
16,49,33
16,50,35
16,51,38
16,52,42
16,53,44
16,54,43
16,55,31
16,56,25
16,57,22
16,58,23
16,59,25
16,60,33
17,0,15
17,1,17
17,2,18
17,3,20
17,4,22
17,5,23
17,6,23
17,7,25
17,8,25
17,9,26
17,10,24
17,11,23
17,12,20
17,13,18
17,14,16
17,15,15
17,16,11
17,17,15
17,18,18
17,19,21
17,20,23
17,21,28
17,22,35
17,23,42
17,24,49
17,25,60
17,26,60
17,27,60
17,28,63
17,29,63
17,30,59
17,31,58
17,32,50
17,33,42
17,34,31
17,35,25
17,36,20
17,37,13
17,38,9
17,39,7
17,45,3
17,46,17
17,47,26
17,48,34
17,49,36
17,50,38
17,51,41
17,52,45
17,53,47
17,54,46
17,55,34
17,56,27
17,57,22
17,58,23
17,59,27
17,60,33
18,0,14
18,1,15
18,2,16
18,3,18
18,4,20
18,5,21
18,6,22
18,7,24
18,8,24
18,9,25
18,10,26
18,11,26
18,12,22
18,13,20
18,14,18
18,15,17
18,16,13
18,17,15
18,18,17
18,19,19
18,20,20
18,21,24
18,22,30
18,23,37
18,24,45
18,25,56
18,26,58
18,27,58
18,28,60
18,29,63
18,30,69
18,31,69
18,32,61
18,33,52
18,34,41
18,35,35
18,36,30
18,37,24
18,38,17
18,39,7
18,45,3
18,46,17
18,47,26
18,48,34
18,49,39
18,50,41
18,51,44
18,52,48
18,53,50
18,54,49
18,55,37
18,56,30
18,57,25
18,58,24
18,59,28
18,60,33
19,0,12
19,1,14
19,2,15
19,3,17
19,4,19
19,5,20
19,6,21
19,7,24
19,8,24
19,9,24
19,10,24
19,11,26
19,12,26
19,13,24
19,14,21
19,15,20
19,16,16
19,17,16
19,18,17
19,19,19
19,20,20
19,21,20
19,22,23
19,23,30
19,24,38
19,25,51
19,26,55
19,27,56
19,28,57
19,29,59
19,30,72
19,31,76
19,32,69
19,33,60
19,34,47
19,35,41
19,36,36
19,37,31
19,38,25
19,39,8
19,45,3
19,46,17
19,47,26
19,48,34
19,49,39
19,50,44
19,51,47
19,52,51
19,53,53
19,54,52
19,55,40
19,56,33
19,57,28
19,58,28
19,59,27
19,60,32
20,0,10
20,1,12
20,2,14
20,3,15
20,4,17
20,5,18
20,6,19
20,7,22
20,8,23
20,9,23
20,10,23
20,11,24
20,12,26
20,13,26
20,14,24
20,15,23
20,16,19
20,17,17
20,18,16
20,19,18
20,20,19
20,21,19
20,22,20
20,23,24
20,24,31
20,25,44
20,26,52
20,27,57
20,28,60
20,29,64
20,30,77
20,31,82
20,32,78
20,33,70
20,34,57
20,35,49
20,36,42
20,37,35
20,38,27
20,39,10
20,40,1
20,45,3
20,46,17
20,47,26
20,48,34
20,49,39
20,50,45
20,51,51
20,52,55
20,53,57
20,54,56
20,55,44
20,56,37
20,57,35
20,58,33
20,59,31
20,60,33
21,0,8
21,1,10
21,2,12
21,3,15
21,4,15
21,5,16
21,6,17
21,7,20
21,8,21
21,9,22
21,10,22
21,11,23
21,12,24
21,13,26
21,14,25
21,15,25
21,16,22
21,17,21
21,18,18
21,19,17
21,20,18
21,21,18
21,22,19
21,23,22
21,24,25
21,25,35
21,26,42
21,27,49
21,28,55
21,29,59
21,30,71
21,31,76
21,32,73
21,33,69
21,34,58
21,35,50
21,36,43
21,37,36
21,38,28
21,39,12
21,40,3
21,41,1
21,45,3
21,46,17
21,47,26
21,48,34
21,49,39
21,50,45
21,51,51
21,52,58
21,53,63
21,54,62
21,55,53
21,56,49
21,57,45
21,58,43
21,59,41
21,60,43
22,0,7
22,1,8
22,2,9
22,3,13
22,4,15
22,5,14
22,6,15
22,7,18
22,8,19
22,9,20
22,10,21
22,11,23
22,12,23
22,13,24
22,14,25
22,15,27
22,16,24
22,17,24
22,18,23
22,19,21
22,20,20
22,21,18
22,22,18
22,23,21
22,24,22
22,25,30
22,26,36
22,27,41
22,28,48
22,29,54
22,30,67
22,31,73
22,32,70
22,33,67
22,34,58
22,35,50
22,36,43
22,37,36
22,38,28
22,39,13
22,40,4
22,41,2
22,46,8
22,47,12
22,48,14
22,49,19
22,50,25
22,51,31
22,52,38
22,53,43
22,54,46
22,55,42
22,56,42
22,57,44
22,58,42
22,59,40
22,60,41
23,0,6
23,1,7
23,2,8
23,3,10
23,4,12
23,5,12
23,6,13
23,7,15
23,8,16
23,9,17
23,10,18
23,11,20
23,12,22
23,13,23
23,14,24
23,15,26
23,16,25
23,17,25
23,18,24
23,19,24
23,20,21
23,21,19
23,22,18
23,23,18
23,24,18
23,25,24
23,26,27
23,27,31
23,28,36
23,29,44
23,30,57
23,31,62
23,32,62
23,33,60
23,34,54
23,35,49
23,36,43
23,37,36
23,38,28
23,39,13
23,40,6
23,41,4
23,42,2
23,46,3
23,47,7
23,48,9
23,49,12
23,50,16
23,51,19
23,52,22
23,53,25
23,54,28
23,55,29
23,56,29
23,57,31
23,58,31
23,59,31
23,60,33
24,0,5
24,1,6
24,2,7
24,3,9
24,4,10
24,5,10
24,6,11
24,7,13
24,8,13
24,9,14
24,10,15
24,11,17
24,12,19
24,13,21
24,14,23
24,15,25
24,16,24
24,17,26
24,18,25
24,19,25
24,20,24
24,21,20
24,22,19
24,23,19
24,24,17
24,25,17
24,26,16
24,27,17
24,28,22
24,29,28
24,30,43
24,31,46
24,32,46
24,33,46
24,34,46
24,35,45
24,36,42
24,37,35
24,38,27
24,39,12
24,40,7
24,41,5
24,42,3
24,43,1
24,47,4
24,48,6
24,49,9
24,50,13
24,51,16
24,52,19
24,53,22
24,54,25
24,55,29
24,56,29
24,57,31
24,58,31
24,59,31
24,60,30
25,0,3
25,1,4
25,2,5
25,3,7
25,4,8
25,5,8
25,6,9
25,7,11
25,8,12
25,9,11
25,10,12
25,11,14
25,12,16
25,13,18
25,14,20
25,15,23
25,16,23
25,17,24
25,18,26
25,19,26
25,20,25
25,21,23
25,22,22
25,23,22
25,24,20
25,25,20
25,26,19
25,27,18
25,28,21
25,29,27
25,30,40
25,31,41
25,32,41
25,33,41
25,34,41
25,35,41
25,36,40
25,37,35
25,38,27
25,39,12
25,40,9
25,41,7
25,42,5
25,43,3
25,44,1
25,47,1
25,48,3
25,49,6
25,50,10
25,51,13
25,52,16
25,53,19
25,54,22
25,55,26
25,56,29
25,57,31
25,58,31
25,59,30
25,60,27
26,0,2
26,1,3
26,2,4
26,3,6
26,4,7
26,5,7
26,6,8
26,7,9
26,8,11
26,9,11
26,10,11
26,11,12
26,12,14
26,13,16
26,14,18
26,15,21
26,16,22
26,17,23
26,18,24
26,19,26
26,20,26
26,21,24
26,22,26
26,23,25
26,24,23
26,25,23
26,26,22
26,27,21
26,28,20
26,29,24
26,30,37
26,31,34
26,32,35
26,33,35
26,34,35
26,35,35
26,36,34
26,37,33
26,38,27
26,39,12
26,40,10
26,41,8
26,42,6
26,43,4
26,44,2
26,45,1
26,49,3
26,50,7
26,51,10
26,52,13
26,53,16
26,54,19
26,55,23
26,56,27
26,57,31
26,58,31
26,59,28
26,60,25
27,0,1
27,1,2
27,2,3
27,3,5
27,4,6
27,5,6
27,6,7
27,7,8
27,8,10
27,9,10
27,10,10
27,11,10
27,12,12
27,13,14
27,14,16
27,15,19
27,16,20
27,17,21
27,18,23
27,19,26
27,20,27
27,21,26
27,22,30
27,23,28
27,24,25
27,25,25
27,26,24
27,27,23
27,28,21
27,29,22
27,30,26
27,31,21
27,32,23
27,33,24
27,34,24
27,35,24
27,36,23
27,37,23
27,38,21
27,39,14
27,40,12
27,41,10
27,42,8
27,43,6
27,44,4
27,45,3
27,46,1
27,50,4
27,51,7
27,52,10
27,53,13
27,54,16
27,55,20
27,56,24
27,57,28
27,58,30
27,59,26
27,60,23
28,2,1
28,3,3
28,4,4
28,5,4
28,6,5
28,7,6
28,8,8
28,9,9
28,10,10
28,11,10
28,12,9
28,13,11
28,14,13
28,15,16
28,16,17
28,17,18
28,18,20
28,19,23
28,20,27
28,21,32
28,22,36
28,23,34
28,24,30
28,25,28
28,26,27
28,27,26
28,28,24
28,29,22
28,30,16
28,31,10
28,32,12
28,33,14
28,34,16
28,35,16
28,36,15
28,37,15
28,38,14
28,39,16
28,40,15
28,41,13
28,42,11
28,43,9
28,44,7
28,45,6
28,46,4
28,47,2
28,50,1
28,51,4
28,52,7
28,53,10
28,54,13
28,55,17
28,56,21
28,57,25
28,58,25
28,59,24
28,60,21
29,3,2
29,4,3
29,5,3
29,6,4
29,7,5
29,8,7
29,9,8
29,10,9
29,11,10
29,12,9
29,13,9
29,14,11
29,15,14
29,16,16
29,17,18
29,18,21
29,19,25
29,20,29
29,21,35
29,22,41
29,23,39
29,24,35
29,25,32
29,26,28
29,27,24
29,28,19
29,29,14
29,30,7
29,32,1
29,33,3
29,34,5
29,35,7
29,36,8
29,37,10
29,38,12
29,39,17
29,40,17
29,41,16
29,42,14
29,43,12
29,44,10
29,45,9
29,46,7
29,47,5
29,52,3
29,53,6
29,54,9
29,55,13
29,56,17
29,57,17
29,58,17
29,59,17
29,60,17
30,3,1
30,4,2
30,5,2
30,6,3
30,7,4
30,8,6
30,9,7
30,10,8
30,11,9
30,12,9
30,13,9
30,14,10
30,15,12
30,16,13
30,17,14
30,18,17
30,19,21
30,20,25
30,21,31
30,22,39
30,23,39
30,24,36
30,25,34
30,26,31
30,27,27
30,28,22
30,29,17
30,30,10
30,31,1
30,33,1
30,34,3
30,35,5
30,36,6
30,37,8
30,38,10
30,39,15
30,40,15
30,41,15
30,42,14
30,43,12
30,44,10
30,45,9
30,46,7
30,47,5
30,54,3
30,55,4
30,56,4
30,57,4
30,58,4
30,59,4
30,60,4
31,6,1
31,7,2
31,8,4
31,9,5
31,10,6
31,11,7
31,12,8
31,13,9
31,14,10
31,15,10
31,16,11
31,17,11
31,18,12
31,19,16
31,20,20
31,21,26
31,22,34
31,23,37
31,24,36
31,25,34
31,26,32
31,27,30
31,28,25
31,29,20
31,30,13
31,31,4
31,34,2
31,35,4
31,36,5
31,37,7
31,38,9
31,39,14
31,40,14
31,41,14
31,42,14
31,43,12
31,44,10
31,45,9
31,46,7
31,47,5
32,7,1
32,8,3
32,9,4
32,10,5
32,11,6
32,12,7
32,13,8
32,14,9
32,15,10
32,16,10
32,17,10
32,18,11
32,19,13
32,20,17
32,21,23
32,22,31
32,23,34
32,24,33
32,25,32
32,26,30
32,27,28
32,28,25
32,29,20
32,30,13
32,31,4
32,35,2
32,36,3
32,37,5
32,38,7
32,39,12
32,40,12
32,41,12
32,42,12
32,43,12
32,44,10
32,45,9
32,46,7
32,47,5
32,50,1
32,51,2
32,52,4
32,53,5
32,54,6
32,55,6
32,56,6
32,57,6
32,58,6
32,59,5
32,60,4
33,0,1
33,8,2
33,9,3
33,10,4
33,11,5
33,12,6
33,13,7
33,14,8
33,15,9
33,16,10
33,17,9
33,18,10
33,19,12
33,20,14
33,21,20
33,22,28
33,23,31
33,24,30
33,25,29
33,26,28
33,27,26
33,28,23
33,29,20
33,30,13
33,31,4
33,35,1
33,36,2
33,37,4
33,38,6
33,39,11
33,40,11
33,41,11
33,42,11
33,43,11
33,44,10
33,45,9
33,46,7
33,47,5
33,49,2
33,50,3
33,51,4
33,52,6
33,53,7
33,54,8
33,55,9
33,56,10
33,57,10
33,58,8
33,59,7
33,60,6
34,0,3
34,1,1
34,8,1
34,9,2
34,10,3
34,11,4
34,12,5
34,13,6
34,14,7
34,15,8
34,16,9
34,17,9
34,18,9
34,19,11
34,20,13
34,21,17
34,22,24
34,23,27
34,24,26
34,25,25
34,26,24
34,27,23
34,28,20
34,29,17
34,30,12
34,31,4
34,37,2
34,38,4
34,39,9
34,40,9
34,41,9
34,42,9
34,43,9
34,44,9
34,45,9
34,46,7
34,47,5
34,48,1
34,49,3
34,50,4
34,51,5
34,52,7
34,53,8
34,54,9
34,55,10
34,56,13
34,57,13
34,58,11
34,59,10
34,60,9
35,0,3
35,1,1
35,10,1
35,11,2
35,12,3
35,13,4
35,14,5
35,15,6
35,16,7
35,17,8
35,18,9
35,19,10
35,20,12
35,21,16
35,22,19
35,23,22
35,24,21
35,25,20
35,26,19
35,27,18
35,28,16
35,29,13
35,30,8
35,31,4
35,37,1
35,38,3
35,39,8
35,40,8
35,41,8
35,42,8
35,43,8
35,44,8
35,45,8
35,46,7
35,47,5
35,48,1
35,49,3
35,50,4
35,51,5
35,52,7
35,53,8
35,54,9
35,55,10
35,56,13
35,57,17
35,58,15
35,59,14
35,60,13
36,0,5
36,1,3
36,2,2
36,12,1
36,13,2
36,14,3
36,15,4
36,16,5
36,17,6
36,18,7
36,19,8
36,20,11
36,21,14
36,22,15
36,23,18
36,24,17
36,25,16
36,26,15
36,27,14
36,28,13
36,29,10
36,30,6
36,31,4
36,38,1
36,39,6
36,40,6
36,41,6
36,42,6
36,43,6
36,44,6
36,45,6
36,46,6
36,47,5
36,48,2
36,49,4
36,50,5
36,51,6
36,52,8
36,53,9
36,54,10
36,55,11
36,56,15
36,57,21
36,58,19
36,59,18
36,60,17
37,0,7
37,1,5
37,2,4
37,3,2
37,14,1
37,15,2
37,16,3
37,17,4
37,18,5
37,19,6
37,20,6
37,21,7
37,22,9
37,23,12
37,24,11
37,25,10
37,26,9
37,27,8
37,28,7
37,29,7
37,30,6
37,31,4
37,39,3
37,40,3
37,41,3
37,42,3
37,43,3
37,44,3
37,45,3
37,46,3
37,47,3
37,48,3
37,49,5
37,50,6
37,51,7
37,52,9
37,53,10
37,54,11
37,55,12
37,56,17
37,57,22
37,58,20
37,59,19
37,60,18
38,0,9
38,1,7
38,2,6
38,3,4
38,4,2
38,22,2
38,23,6
38,24,6
38,25,6
38,26,6
38,27,6
38,28,6
38,29,6
38,30,6
38,31,4
38,48,4
38,49,6
38,50,7
38,51,8
38,52,10
38,53,11
38,54,13
38,55,15
38,56,20
38,57,24
38,58,22
38,59,21
38,60,20
39,0,9
39,1,7
39,2,6
39,3,4
39,4,2
39,23,3
39,24,3
39,25,3
39,26,3
39,27,3
39,28,3
39,29,3
39,30,3
39,31,3
39,48,5
39,49,7
39,50,8
39,51,9
39,52,11
39,53,13
39,54,15
39,55,17
39,56,22
39,57,25
39,58,23
39,59,22
39,60,21
40,0,9
40,1,7
40,2,6
40,3,4
40,4,2
40,48,5
40,49,7
40,50,8
40,51,9
40,52,12
40,53,14
40,54,16
40,55,18
40,56,23
40,57,26
40,58,24
40,59,23
40,60,22
41,0,9
41,1,7
41,2,6
41,3,4
41,4,2
41,25,2
41,26,4
41,27,4
41,28,4
41,29,4
41,30,4
41,31,4
41,32,4
41,33,4
41,34,2
41,47,1
41,48,6
41,49,8
41,50,8
41,51,8
41,52,9
41,53,10
41,54,11
41,55,13
41,56,17
41,57,20
41,58,18
41,59,18
41,60,18
42,0,8
42,1,7
42,2,6
42,3,4
42,4,2
42,11,2
42,12,3
42,13,3
42,14,3
42,15,3
42,16,3
42,17,3
42,18,3
42,19,3
42,20,1
42,25,2
42,26,5
42,27,5
42,28,6
42,29,6
42,30,6
42,31,6
42,32,6
42,33,6
42,34,4
42,35,1
42,36,1
42,47,1
42,48,6
42,49,6
42,50,6
42,51,7
42,52,8
42,53,9
42,54,10
42,55,11
42,56,14
42,57,17
42,58,17
42,59,17
42,60,16
43,0,6
43,1,6
43,2,6
43,3,4
43,4,2
43,11,2
43,12,6
43,13,6
43,14,6
43,15,6
43,16,6
43,17,6
43,18,6
43,19,6
43,20,4
43,25,2
43,26,6
43,27,7
43,28,8
43,29,9
43,30,9
43,31,9
43,32,9
43,33,9
43,34,7
43,35,3
43,36,2
43,37,1
43,47,2
43,48,6
43,49,7
43,50,7
43,51,8
43,52,9
43,53,10
43,54,11
43,55,12
43,56,12
43,57,15
43,58,14
43,59,14
43,60,13
44,0,6
44,1,6
44,2,6
44,3,4
44,4,2
44,11,2
44,12,11
44,13,11
44,14,11
44,15,11
44,16,11
44,17,11
44,18,11
44,19,11
44,20,9
44,25,2
44,26,6
44,27,7
44,28,9
44,29,10
44,30,11
44,31,11
44,32,11
44,33,11
44,34,9
44,35,5
44,36,4
44,37,2
44,38,1
44,47,3
44,48,7
44,49,8
44,50,8
44,51,9
44,52,10
44,53,11
44,54,12
44,55,13
44,56,12
44,57,11
44,58,10
44,59,10
44,60,9
45,0,5
45,1,4
45,2,4
45,3,4
45,4,2
45,11,2
45,12,12
45,13,12
45,14,12
45,15,12
45,16,12
45,17,12
45,18,12
45,19,12
45,20,10
45,25,2
45,26,6
45,27,7
45,28,11
45,29,12
45,30,13
45,31,14
45,32,15
45,33,15
45,34,13
45,35,9
45,36,8
45,37,4
45,38,3
