17,35,8
17,36,6
17,37,3
18,0,33
18,1,33
18,2,36
18,3,34
18,4,32
18,5,30
18,6,27
18,7,23
18,8,17
18,9,9
18,10,5
18,13,1
18,14,2
18,15,4
18,16,4
18,17,5
18,18,6
18,19,6
18,20,7
18,21,7
18,22,7
18,23,6
18,24,5
18,25,5
18,26,4
18,27,6
18,28,9
18,29,10
18,30,10
18,31,9
18,32,9
18,33,8
18,34,8
18,35,8
18,36,5
18,37,2
19,0,32
19,1,32
19,2,32
19,3,30
19,4,28
19,5,26
19,6,23
19,7,18
19,8,14
19,9,6
19,10,2
19,13,1
19,14,2
19,15,4
19,16,4
19,17,5
19,18,6
19,19,6
19,20,7
19,21,7
19,22,7
19,23,6
19,24,4
19,25,4
19,26,3
19,27,5
19,28,8
19,29,8
19,30,8
19,31,7
19,32,7
19,33,7
19,34,7
19,35,7
19,36,4
19,37,1
20,0,33
20,1,32
20,2,30
20,3,28
20,4,26
20,5,24
20,6,18
20,7,15
20,8,11
20,9,3
20,12,1
20,13,2
20,14,3
20,15,6
20,16,6
20,17,7
20,18,8
20,19,8
20,20,9
20,21,8
20,22,8
20,23,7
20,24,4
20,25,4
20,26,4
20,27,6
20,28,9
20,29,8
20,30,8
20,31,7
20,32,7
20,33,7
20,34,7
20,35,6
20,36,3
21,0,43
21,1,37
21,2,32
21,3,30
21,4,25
21,5,20
21,6,16
21,7,13
21,8,9
21,9,1
21,12,1
21,13,2
21,14,4
21,15,6
21,16,6
21,17,7
21,18,8
21,19,8
21,20,9
21,21,8
21,22,7
21,23,5
21,24,3
21,25,3
21,26,4
21,27,6
21,28,9
21,29,8
21,30,8
21,31,8
21,32,8
21,33,8
21,34,8
21,35,6
21,36,3
22,0,41
22,1,34
22,2,29
22,3,26
22,4,22
22,5,18
22,6,14
22,7,11
22,8,7
22,11,1
22,12,2
22,13,4
22,14,6
22,15,7
22,16,7
22,17,8
22,18,9
22,19,9
22,20,9
22,21,8
22,22,6
22,23,4
22,24,3
22,25,3
22,26,4
22,27,6
22,28,8
22,29,7
22,30,7
22,31,7
22,32,7
22,33,7
22,34,7
22,35,5
22,36,2
23,0,33
23,1,30
23,2,27
23,3,24
23,4,20
23,5,16
23,6,12
23,7,9
23,8,5
23,11,2
23,12,4
23,13,6
23,14,8
23,15,9
23,16,9
23,17,10
23,18,11
23,19,11
23,20,9
23,21,7
23,22,5
23,23,3
23,24,2
23,25,4
23,26,5
23,27,7
23,28,8
23,29,8
23,30,8
23,31,8
23,32,8
23,33,8
23,34,6
23,35,4
23,36,1
24,0,30
24,1,27
24,2,24
24,3,21
24,4,17
24,5,13
24,6,9
24,7,6
24,8,2
24,10,3
24,11,7
24,12,10
24,13,12
24,14,13
24,15,14
24,16,14
24,17,15
24,18,16
24,19,13
24,20,9
24,21,6
24,22,4
24,23,3
24,24,2
24,25,5
24,26,6
24,27,8
24,28,8
24,29,8
24,30,8
24,31,8
24,32,8
24,33,8
24,34,5
24,35,3
25,0,27
25,1,24
25,2,21
25,3,18
25,4,14
25,5,10
25,6,6
25,7,3
25,10,5
25,11,9
25,12,12
25,13,14
25,14,15
25,15,16
25,16,16
25,17,17
25,18,18
25,19,13
25,20,9
25,21,6
25,22,4
25,23,3
25,24,2
25,25,5
25,26,6
25,27,7
25,28,7
25,29,7
25,30,7
25,31,7
25,32,7
25,33,7
25,34,4
25,35,2
26,0,25
26,1,22
26,2,19
26,3,16
26,4,12
26,5,8
26,6,4
26,7,1
26,10,5
26,11,9
26,12,12
26,13,13
26,14,14
26,15,15
26,16,15
26,17,16
26,18,16
26,19,11
26,20,7
26,21,4
26,22,3
26,23,2
26,24,3
26,25,6
26,26,7
26,27,8
26,28,8
26,29,8
26,30,8
26,31,8
26,32,8
26,33,6
26,34,3
26,35,1
27,0,23
27,1,20
27,2,17
27,3,14
27,4,10
27,5,6
27,6,2
27,10,5
27,11,9
27,12,12
27,13,13
27,14,14
27,15,15
27,16,15
27,17,15
27,18,15
27,19,10
27,20,6
27,21,3
27,22,2
27,23,1
27,24,3
27,25,6
27,26,8
27,27,8
27,28,8
27,29,8
27,30,8
27,31,8
27,32,8
27,33,5
27,34,2
28,0,21
28,1,18
28,2,15
28,3,12
28,4,8
28,5,4
28,10,5
28,11,9
28,12,12
28,13,13
28,14,14
28,15,15
28,16,15
28,17,15
28,18,15
28,19,10
28,20,6
28,21,3
28,22,2
28,23,2
28,24,4
28,25,7
28,26,9
28,27,9
28,28,9
28,29,9
28,30,9
28,31,9
28,32,8
28,33,5
28,34,2
29,0,17
29,1,14
29,2,11
29,3,8
29,4,4
29,10,5
29,11,9
29,12,11
29,13,12
29,14,13
29,15,13
29,16,13
29,17,13
29,18,13
29,19,8
29,20,4
29,21,2
29,22,2
29,23,3
29,24,6
29,25,9
29,26,10
29,27,10
29,28,10
29,29,10
29,30,10
29,31,9
29,32,7
29,33,4
29,34,1
30,0,4
30,1,4
30,2,4
30,3,1
30,10,5
30,11,9
30,12,11
30,13,12
30,14,12
30,15,12
30,16,12
30,17,12
30,18,12
30,19,7
30,20,3
30,21,1
30,22,2
30,23,4
30,24,7
30,25,10
30,26,10
30,27,10
30,28,10
30,29,10
30,30,10
30,31,8
30,32,6
30,33,3
31,10,5
31,11,8
31,12,10
31,13,10
31,14,10
31,15,10
31,16,10
31,17,10
31,18,10
31,19,5
31,20,2
31,21,1
31,22,3
31,23,5
31,24,8
31,25,11
31,26,11
31,27,11
31,28,11
31,29,11
31,30,10
31,31,8
31,32,6
31,33,3
32,0,4
32,1,2
32,2,1
32,10,5
32,11,7
32,12,8
32,13,8
32,14,8
32,15,8
32,16,8
32,17,8
32,18,8
32,19,3
32,20,1
32,21,2
32,22,4
32,23,6
32,24,9
32,25,10
32,26,10
32,27,10
32,28,10
32,29,10
32,30,8
32,31,6
32,32,4
32,33,1
33,0,6
33,1,4
33,2,3
33,3,2
33,4,1
33,10,2
33,11,2
33,12,2
33,13,2
33,14,2
33,15,2
33,16,2
33,17,2
33,18,2
33,21,3
33,22,5
33,23,7
33,24,10
33,25,10
33,26,10
33,27,10
33,28,10
33,29,10
33,30,7
33,31,5
33,32,3
34,0,9
34,1,7
34,2,6
34,3,5
34,4,4
34,5,1
34,20,1
34,21,4
34,22,6
34,23,8
34,24,11
34,25,11
34,26,11
34,27,11
34,28,11
34,29,10
34,30,7
34,31,5
34,32,3
35,0,13
35,1,11
35,2,10
35,3,9
35,4,8
35,5,5
35,20,2
35,21,5
35,22,7
35,23,9
35,24,10
35,25,10
35,26,10
35,27,10
35,28,10
35,29,8
35,30,5
35,31,3
35,32,1
36,0,17
36,1,15
36,2,14
36,3,13
36,4,12
36,5,8
36,19,1
36,20,3
36,21,6
36,22,8
36,23,10
36,24,10
36,25,10
36,26,10
36,27,10
36,28,9
36,29,7
36,30,4
36,31,2
37,0,18
37,1,16
37,2,15
37,3,14
37,4,13
37,5,8
37,18,1
37,19,2
37,20,4
37,21,7
37,22,9
37,23,10
37,24,10
37,25,10
37,26,10
37,27,9
37,28,8
37,29,6
37,30,3
37,31,1
38,0,20
38,1,18
38,2,17
38,3,15
38,4,13
38,5,8
38,8,2
38,9,2
38,10,2
38,11,2
38,12,2
38,13,2
38,14,2
38,15,2
38,16,2
38,18,1
38,19,2
38,20,4
38,21,7
38,22,8
38,23,8
38,24,8
38,25,8
38,26,8
38,27,7
38,28,6
38,29,4
38,30,1
39,0,21
39,1,19
39,2,17
39,3,15
39,4,13
39,5,8
39,8,2
39,9,3
39,10,3
39,11,3
39,12,3
39,13,3
39,14,3
39,15,3
39,16,3
39,17,1
39,18,2
39,19,3
39,20,5
39,21,8
39,22,8
39,23,8
39,24,8
39,25,8
39,26,8
39,27,6
39,28,5
39,29,3
40,0,22
40,1,19
40,2,17
40,3,15
40,4,13
40,5,8
40,8,2
40,9,5
40,10,5
40,11,5
40,12,5
40,13,5
40,14,5
40,15,5
40,16,5
40,17,4
40,18,3
40,19,4
40,20,6
40,21,8
40,22,8
40,23,8
40,24,8
40,25,8
40,26,7
40,27,5
40,28,4
40,29,2
41,0,18
41,1,17
41,2,16
41,3,15
41,4,13
41,5,8
41,8,5
41,9,11
41,10,11
41,11,11
41,12,11
41,13,11
41,14,11
41,15,11
41,16,12
41,17,8
41,18,4
41,19,5
41,20,7
41,21,8
41,22,8
41,23,8
41,24,8
41,25,7
41,26,6
41,27,4
41,28,3
41,29,1
42,0,16
42,1,15
42,2,14
42,3,13
42,4,12
42,5,8
42,7,1
42,8,7
42,9,13
42,10,13
42,11,13
42,12,13
42,13,13
42,14,13
42,15,13
42,16,13
42,17,8
42,18,4
42,19,5
42,20,7
42,21,7
42,22,7
42,23,7
42,24,7
42,25,6
42,26,5
42,27,3
42,28,2
43,0,13
43,1,12
43,2,11
43,3,10
43,4,9
43,5,7
43,6,1
43,7,3
43,8,9
43,9,15
43,10,15
43,11,15
43,12,15
43,13,15
43,14,15
43,15,15
43,16,14
43,17,9
43,18,5
43,19,6
43,20,7
43,21,7
43,22,7
43,23,7
43,24,6
43,25,5
43,26,4
43,27,2
43,28,1
44,0,9
44,1,8
44,2,7
44,3,6
44,4,5
44,5,3
44,6,2
44,7,4
44,8,10
44,9,16
44,10,16
44,11,16
44,12,16
44,13,16
44,14,16
44,15,15
44,16,14
44,17,9
44,18,5
44,19,6
44,20,6
44,21,6
44,22,6
44,23,6
44,24,5
44,25,4
44,26,3
44,27,1
45,0,5
45,1,4
45,2,3
45,3,2
45,4,1
45,5,1
45,6,3
45,7,5
45,8,11
45,9,17
45,10,17
45,11,17
45,12,17
45,13,17
45,14,17
45,15,16
45,16,15
45,17,10
45,18,6
45,19,6
45,20,6
45,21,6
45,22,6
45,23,5
45,24,4
45,25,3
45,26,2
46,0,4
46,1,3
46,2,3
46,3,3
46,4,2
46,5,3
46,6,5
46,7,7
46,8,13
46,9,19
46,10,19
46,11,18
46,12,17
46,13,18
46,14,18
46,15,17
46,16,16
46,17,11
46,18,6
46,19,6
46,20,6
46,21,6
46,22,5
46,23,4
46,24,3
46,25,2
46,26,1
47,0,4
47,1,4
47,2,4
47,3,5
47,4,5
47,5,6
47,6,8
47,7,10
47,8,13
47,9,18
47,10,17
47,11,16
47,12,15
47,13,16
47,14,16
47,15,15
47,16,14
47,17,11
47,18,6
47,19,6
47,20,6
47,21,6
47,22,5
47,23,4
47,24,3
47,25,2
47,26,1
48,0,10
48,1,9
48,2,9
48,3,10
48,4,9
48,5,9
48,6,9
48,7,11
48,8,13
48,9,17
48,10,16
48,11,15
48,12,14
48,13,15
48,14,15
48,15,14
48,16,13
48,17,10
48,18,5
48,19,5
48,20,5
48,21,5
48,22,4
48,23,3
48,24,2
48,25,1
49,0,9
49,1,9
49,2,9
49,3,10
49,4,9
49,5,9
49,6,9
49,7,11
49,8,13
49,9,15
49,10,14
49,11,14
49,12,13
49,13,14
49,14,14
49,15,13
49,16,12
49,17,8
49,18,5
49,19,5
49,20,4
49,21,4
49,22,3
49,23,2
49,24,1
50,0,9
50,1,9
50,2,9
50,3,10
50,4,9
50,5,9
50,6,9
50,7,11
50,8,10
50,9,9
50,10,8
50,11,8
50,12,7
50,13,8
50,14,8
50,15,7
50,16,5
50,17,4
50,18,4
50,19,4
50,20,3
50,21,3
50,22,2
50,23,1
51,0,9
51,1,9
51,2,9
51,3,10
51,4,9
51,5,9
51,6,9
51,7,10
51,8,8
51,9,7
51,10,7
51,11,7
51,12,6
51,13,7
51,14,7
51,15,6
51,16,5
51,17,5
51,18,5
51,19,4
51,20,3
51,21,3
51,22,2
51,23,1
52,0,9
52,1,9
52,2,9
52,3,10
52,4,9
52,5,9
52,6,8
52,7,8
52,8,6
52,9,6
52,10,6
52,11,6
52,12,5
52,13,6
52,14,6
52,15,5
52,16,5
52,17,5
52,18,4
52,19,3
52,20,2
52,21,2
52,22,1
53,0,9
53,1,9
53,2,9
53,3,10
53,4,9
53,5,9
53,6,7
53,7,7
53,8,6
53,9,6
53,10,6
53,11,6
53,12,5
53,13,6
53,14,6
53,15,6
53,16,6
53,17,5
53,18,4
53,19,3
53,20,2
53,21,2
53,22,1
54,0,9
54,1,9
54,2,9
54,3,10
54,4,9
54,5,8
54,6,6
54,7,7
54,8,6
54,9,6
54,10,6
54,11,6
54,12,5
54,13,6
54,14,6
54,15,6
54,16,5
54,17,4
54,18,3
54,19,2
54,20,1
54,21,1
55,0,9
55,1,9
55,2,8
55,3,8
55,4,7
55,5,6
55,6,5
55,7,7
55,8,6
55,9,6
55,10,6
55,11,7
55,12,7
55,13,7
55,14,7
55,15,6
55,16,4
55,17,3
55,18,2
55,19,1
56,0,10
56,1,8
56,2,5
56,3,5
56,4,5
56,5,5
56,6,4
56,7,6
56,8,6
56,9,7
56,10,8
56,11,9
56,12,9
56,13,8
56,14,7
56,15,6
56,16,4
56,17,3
56,18,2
56,19,1
57,0,16
57,1,16
57,2,14
57,3,13
57,4,14
57,5,12
57,6,11
57,7,11
57,8,11
57,9,10
57,10,10
57,11,11
57,12,10
57,13,8
57,14,7
57,15,6
57,16,4
57,17,3
57,18,2
57,19,1
58,0,16
58,1,16
58,2,14
58,3,13
58,4,14
58,5,12
58,6,11
58,7,11
58,8,11
58,9,10
58,10,10
58,11,10
58,12,9
58,13,7
58,14,6
58,15,5
58,16,3
58,17,2
58,18,1
59,0,16
59,1,16
59,2,14
59,3,13
59,4,14
59,5,12
59,6,11
59,7,11
59,8,11
59,9,10
59,10,10
59,11,10
59,12,9
59,13,7
59,14,6
59,15,5
59,16,3
59,17,2
59,18,1
60,0,16
60,1,16
60,2,14
60,3,13
60,4,14
60,5,12
60,6,11
60,7,11
60,8,11
60,9,10
60,10,9
60,11,9
60,12,8
60,13,6
60,14,5
60,15,4
60,16,2
60,17,1
